title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Kung Fu Panda 4,https://www.palomitacas.com/pelicula/ficha/p1011985,1011985,6.0,6.0,28 de octubre - 2024,2024-11-09
"Informe+. Ilia Topuria, El Matador",https://www.palomitacas.com/pelicula/ficha/p1119096,1119096,7.0,7.0,28 de octubre - 2024,2024-10-28
Dos mulas y una mujer,https://www.palomitacas.com/pelicula/ficha/p11916,11916,7.0,7.0,27 de octubre - 2024,2024-10-27
Hermanos,https://www.palomitacas.com/pelicula/ficha/p616446,616446,4.0,4.0,27 de octubre - 2024,2024-10-27
Arma fatal,https://www.palomitacas.com/pelicula/ficha/p4638,4638,6.0,6.0,26 de octubre - 2024,2024-10-26
Un funeral de muerte,https://www.palomitacas.com/pelicula/ficha/p2196,2196,6.5,6.5,24 de octubre - 2024,2024-10-24
Ghosting,https://www.palomitacas.com/pelicula/ficha/p868759,868759,6.5,6.5,23 de octubre - 2024,2024-10-23
Los Caballeros del Zodíaco,https://www.palomitacas.com/pelicula/ficha/p455476,455476,4.5,4.5,22 de octubre - 2024,2024-10-22
El sindicato,https://www.palomitacas.com/pelicula/ficha/p704239,704239,6.0,6.0,21 de octubre - 2024,2024-10-21
Caballero sin espada,https://www.palomitacas.com/pelicula/ficha/p3083,3083,8.0,8.0,20 de octubre - 2024,2024-10-29
Marea roja,https://www.palomitacas.com/pelicula/ficha/p8963,8963,7.0,7.0,20 de octubre - 2024,2024-11-17
The Most Wonderful Time of the Year,https://www.palomitacas.com/pelicula/ficha/p1358947,1358947,5.5,5.5,19 de octubre - 2024,2024-10-19
Forky hace una pregunta: ¿Qué es la amistad?,https://www.palomitacas.com/pelicula/ficha/p660855,660855,4.0,4.0,19 de octubre - 2024,2024-10-19
Forky hace una pregunta: ¿Qué es el tiempo?,https://www.palomitacas.com/pelicula/ficha/p660858,660858,5.0,5.0,19 de octubre - 2024,2024-10-19
Forky hace una pregunta: ¿Qué es una mascota?,https://www.palomitacas.com/pelicula/ficha/p660866,660866,5.0,5.0,18 de octubre - 2024,2024-10-18
JFK: Caso abierto,https://www.palomitacas.com/pelicula/ficha/p820,820,8.5,8.5,16 de octubre - 2024,2024-12-23
