title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El juego de Ender,https://www.palomitacas.com/pelicula/ficha/p80274,80274,6.0,6.0,05 de agosto - 2025,2025-08-05
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,6.0,6.0,31 de julio - 2025,2025-07-31
Sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p1083433,1083433,4.0,4.0,21 de julio - 2025,2025-07-21
Blade Runner,https://www.palomitacas.com/pelicula/ficha/p78,78,7.0,7.0,16 de julio - 2025,2025-07-16
Bailarina,https://www.palomitacas.com/pelicula/ficha/p541671,541671,7.0,7.0,13 de julio - 2025,2025-07-13
Sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p3597,3597,5.0,5.0,05 de julio - 2025,2025-07-05
Misión: Imposible - Sentencia final,https://www.palomitacas.com/pelicula/ficha/p575265,575265,6.5,6.5,29 de junio - 2025,2025-06-29
Big Fish,https://www.palomitacas.com/pelicula/ficha/p587,587,8.0,8.0,29 de junio - 2025,2025-06-29
28 años después,https://www.palomitacas.com/pelicula/ficha/p1100988,1100988,5.0,5.0,23 de junio - 2025,2025-06-23
La guerra de las galaxias. Episodio II: El ataque de los clones,https://www.palomitacas.com/pelicula/ficha/p1894,1894,6.5,6.5,19 de junio - 2025,2025-06-19
La guerra de las galaxias. Episodio I: La amenaza fantasma,https://www.palomitacas.com/pelicula/ficha/p1893,1893,7.0,7.0,10 de junio - 2025,2025-06-10
Han Solo: Una historia de Star Wars,https://www.palomitacas.com/pelicula/ficha/p348350,348350,6.0,6.0,10 de junio - 2025,2025-06-10
Invictus,https://www.palomitacas.com/pelicula/ficha/p22954,22954,7.5,7.5,08 de junio - 2025,2025-06-08
La jungla 2: Alerta roja,https://www.palomitacas.com/pelicula/ficha/p1573,1573,7.0,7.0,08 de junio - 2025,2025-06-08
Sin identidad,https://www.palomitacas.com/pelicula/ficha/p48138,48138,6.5,6.5,08 de junio - 2025,2025-06-08
El retorno del Jedi,https://www.palomitacas.com/pelicula/ficha/p1892,1892,8.0,8.0,08 de junio - 2025,2025-06-08
E.T. el extraterrestre,https://www.palomitacas.com/pelicula/ficha/p601,601,7.5,7.5,04 de junio - 2025,2025-06-04
Soy leyenda,https://www.palomitacas.com/pelicula/ficha/p6479,6479,6.5,6.5,04 de junio - 2025,2025-06-04
Monstruoso,https://www.palomitacas.com/pelicula/ficha/p7191,7191,6.0,6.0,04 de junio - 2025,2025-06-04
Until Dawn,https://www.palomitacas.com/pelicula/ficha/p1232546,1232546,5.0,5.0,04 de junio - 2025,2025-06-04
Destino final 3,https://www.palomitacas.com/pelicula/ficha/p9286,9286,6.0,6.0,26 de mayo - 2025,2025-05-26
Destino final 2,https://www.palomitacas.com/pelicula/ficha/p9358,9358,6.5,6.5,26 de mayo - 2025,2025-05-26
Destino final: Lazos de sangre,https://www.palomitacas.com/pelicula/ficha/p574475,574475,7.5,7.5,26 de mayo - 2025,2025-05-26
Jumanji: Siguiente nivel,https://www.palomitacas.com/pelicula/ficha/p512200,512200,6.0,6.0,19 de mayo - 2025,2025-05-19
Jumanji: Bienvenidos a la jungla,https://www.palomitacas.com/pelicula/ficha/p353486,353486,6.5,6.5,19 de mayo - 2025,2025-05-19
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,6.5,6.5,10 de mayo - 2025,2025-05-10
El imperio contraataca,https://www.palomitacas.com/pelicula/ficha/p1891,1891,10.0,10.0,03 de mayo - 2025,2025-05-03
Operación Overlord,https://www.palomitacas.com/pelicula/ficha/p438799,438799,6.5,6.5,30 de abril - 2025,2025-04-30
