title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Calabuch,https://www.palomitacas.com/pelicula/ficha/p107612,107612,7.5,7.5,11 de julio - 2022,2022-07-11
Bienvenidos a Belleville,https://www.palomitacas.com/pelicula/ficha/p9662,9662,6.0,6.0,10 de julio - 2022,2022-07-09
La fuente de la vida,https://www.palomitacas.com/pelicula/ficha/p1381,1381,6.0,6.0,09 de julio - 2022,2022-07-09
La familia,https://www.palomitacas.com/pelicula/ficha/p42008,42008,8.0,8.0,09 de julio - 2022,2022-07-08
Cazafantasmas: Más allá,https://www.palomitacas.com/pelicula/ficha/p425909,425909,7.0,7.0,30 de junio - 2022,2022-06-30
Animales fantásticos: Los secretos de Dumbledore,https://www.palomitacas.com/pelicula/ficha/p338953,338953,7.0,7.0,16 de junio - 2022,2022-06-16
Spider-Man: No Way Home,https://www.palomitacas.com/pelicula/ficha/p634649,634649,7.0,7.0,15 de junio - 2022,2022-06-15
La Ciudad Perdida,https://www.palomitacas.com/pelicula/ficha/p752623,752623,5.0,5.0,26 de mayo - 2022,2022-05-26
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,7.0,7.0,25 de mayo - 2022,2022-05-22
Cangrejo Negro,https://www.palomitacas.com/pelicula/ficha/p760868,760868,5.5,5.5,05 de mayo - 2022,2022-05-05
Aliados,https://www.palomitacas.com/pelicula/ficha/p369885,369885,6.5,6.5,29 de abril - 2022,2022-04-10
Uncharted,https://www.palomitacas.com/pelicula/ficha/p335787,335787,6.5,6.5,29 de abril - 2022,2022-04-28
Nadie sabe,https://www.palomitacas.com/pelicula/ficha/p2517,2517,7.5,7.5,23 de marzo - 2022,2022-03-23
Tres anuncios en las afueras,https://www.palomitacas.com/pelicula/ficha/p359940,359940,8.0,8.0,22 de marzo - 2022,2022-03-22
El gatopardo,https://www.palomitacas.com/pelicula/ficha/p1040,1040,6.5,6.5,22 de marzo - 2022,2022-03-22
Mind Game,https://www.palomitacas.com/pelicula/ficha/p21712,21712,5.0,5.0,22 de marzo - 2022,2022-03-22
"París, Texas",https://www.palomitacas.com/pelicula/ficha/p655,655,8.0,8.0,20 de marzo - 2022,2024-10-26
El ocaso del Samurái,https://www.palomitacas.com/pelicula/ficha/p12496,12496,8.0,8.0,17 de marzo - 2022,2022-03-17
Muerte entre las flores,https://www.palomitacas.com/pelicula/ficha/p379,379,7.0,7.0,16 de marzo - 2022,2022-03-16
"Brutos, sucios y malos",https://www.palomitacas.com/pelicula/ficha/p19413,19413,7.5,7.5,14 de marzo - 2022,2022-03-14
Raíces profundas,https://www.palomitacas.com/pelicula/ficha/p3110,3110,8.0,8.0,13 de marzo - 2022,2022-03-13
Río Rojo,https://www.palomitacas.com/pelicula/ficha/p3089,3089,7.5,7.5,12 de marzo - 2022,2022-03-12
Los sueños de Akira Kurosawa,https://www.palomitacas.com/pelicula/ficha/p12516,12516,6.5,6.5,11 de marzo - 2022,2022-03-11
Un soplo en el corazón,https://www.palomitacas.com/pelicula/ficha/p42501,42501,6.0,6.0,11 de marzo - 2022,2022-03-11
Campanadas a medianoche,https://www.palomitacas.com/pelicula/ficha/p986,986,6.0,6.0,06 de marzo - 2022,2022-03-06
"Fellini, ocho y medio",https://www.palomitacas.com/pelicula/ficha/p422,422,5.0,5.0,06 de marzo - 2022,2022-03-06
Oasis,https://www.palomitacas.com/pelicula/ficha/p26955,26955,7.0,7.0,06 de marzo - 2022,2022-03-06
"Alemania, año cero",https://www.palomitacas.com/pelicula/ficha/p8016,8016,7.0,7.0,06 de marzo - 2022,2022-03-06
El hombre tranquilo,https://www.palomitacas.com/pelicula/ficha/p3109,3109,8.5,8.5,06 de marzo - 2022,2022-03-06
¡Vivir!,https://www.palomitacas.com/pelicula/ficha/p31439,31439,8.0,8.0,05 de marzo - 2022,2022-03-05
Los nibelungos: la venganza de Krimilda,https://www.palomitacas.com/pelicula/ficha/p42512,42512,7.5,7.5,05 de marzo - 2022,2022-03-04
Relatos salvajes,https://www.palomitacas.com/pelicula/ficha/p265195,265195,6.0,6.0,04 de marzo - 2022,2022-03-04
The Fool,https://www.palomitacas.com/pelicula/ficha/p285700,285700,8.0,8.0,04 de marzo - 2022,2022-03-04
Captain Fantastic,https://www.palomitacas.com/pelicula/ficha/p334533,334533,8.0,8.0,04 de marzo - 2022,2022-03-04
Hoy empieza todo,https://www.palomitacas.com/pelicula/ficha/p32273,32273,8.0,8.0,03 de marzo - 2022,2022-03-03
Persépolis,https://www.palomitacas.com/pelicula/ficha/p2011,2011,8.0,8.0,03 de marzo - 2022,2022-03-03
Napoléon,https://www.palomitacas.com/pelicula/ficha/p42536,42536,7.5,7.5,02 de marzo - 2022,2022-03-02
El rostro ajeno,https://www.palomitacas.com/pelicula/ficha/p29452,29452,5.5,5.5,01 de marzo - 2022,2022-03-01
Pasión,https://www.palomitacas.com/pelicula/ficha/p42602,42602,4.5,4.5,01 de marzo - 2022,2022-03-01
La doncella,https://www.palomitacas.com/pelicula/ficha/p290098,290098,8.5,8.5,28 de febrero - 2022,2022-02-28
Rufufú,https://www.palomitacas.com/pelicula/ficha/p24382,24382,8.0,8.0,28 de febrero - 2022,2022-02-28
Pat Garrett y Billy el Niño,https://www.palomitacas.com/pelicula/ficha/p11577,11577,7.5,7.5,27 de febrero - 2022,2022-02-27
Los nibelungos: la muerte de Sigfrido,https://www.palomitacas.com/pelicula/ficha/p31506,31506,7.5,7.5,27 de febrero - 2022,2022-02-27
El gabinete del Dr. Caligari,https://www.palomitacas.com/pelicula/ficha/p234,234,7.5,7.5,26 de febrero - 2022,2022-02-26
Evangelion: 3.0+1.0,https://www.palomitacas.com/pelicula/ficha/p283566,283566,7.5,7.5,26 de febrero - 2022,2022-02-26
Evangelion: 3.0 You Can (Not) Redo,https://www.palomitacas.com/pelicula/ficha/p75629,75629,6.0,6.0,25 de febrero - 2022,2022-02-25
Evangelion: 2.0 You Can (Not) Advance,https://www.palomitacas.com/pelicula/ficha/p22843,22843,7.0,7.0,25 de febrero - 2022,2022-02-25
Evangelion: 1.0 You Are (Not) Alone,https://www.palomitacas.com/pelicula/ficha/p15137,15137,6.5,6.5,25 de febrero - 2022,2022-02-24
Neon Genesis Evangelion: The End of Evangelion,https://www.palomitacas.com/pelicula/ficha/p18491,18491,6.5,6.5,24 de febrero - 2022,2022-02-23
Neon Genesis Evangelion: Death Rebirth,https://www.palomitacas.com/pelicula/ficha/p21832,21832,6.5,6.5,23 de febrero - 2022,2022-02-23
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,6.0,6.0,23 de febrero - 2022,2022-02-22
Andrei Rublev,https://www.palomitacas.com/pelicula/ficha/p895,895,7.5,7.5,20 de febrero - 2022,2022-02-20
Los niños lobo,https://www.palomitacas.com/pelicula/ficha/p110420,110420,8.0,8.0,19 de febrero - 2022,2022-02-19
Cafarnaúm,https://www.palomitacas.com/pelicula/ficha/p517814,517814,8.5,8.5,17 de febrero - 2022,2022-02-17
La mujer de la arena,https://www.palomitacas.com/pelicula/ficha/p16672,16672,7.5,7.5,13 de febrero - 2022,2022-02-13
La canción del mar,https://www.palomitacas.com/pelicula/ficha/p110416,110416,7.5,7.5,12 de febrero - 2022,2022-02-12
El cuento de la princesa Kaguya,https://www.palomitacas.com/pelicula/ficha/p149871,149871,8.0,8.0,12 de febrero - 2022,2022-02-12
Noches blancas,https://www.palomitacas.com/pelicula/ficha/p43231,43231,8.0,8.0,10 de febrero - 2022,2022-02-10
El ángel exterminador,https://www.palomitacas.com/pelicula/ficha/p29264,29264,7.5,7.5,08 de febrero - 2022,2022-02-08
"Vida de Oharu, mujer galante",https://www.palomitacas.com/pelicula/ficha/p43364,43364,8.0,8.0,07 de febrero - 2022,2022-02-07
El hombre que sabía demasiado,https://www.palomitacas.com/pelicula/ficha/p574,574,7.0,7.0,05 de febrero - 2022,2022-02-05
La fragata infernal,https://www.palomitacas.com/pelicula/ficha/p5334,5334,7.5,7.5,03 de febrero - 2022,2022-02-02
Fuga de Alcatraz,https://www.palomitacas.com/pelicula/ficha/p10734,10734,7.5,7.5,31 de enero - 2022,2022-01-30
Los camaradas,https://www.palomitacas.com/pelicula/ficha/p51092,51092,8.0,8.0,29 de enero - 2022,2022-01-29
Lirios rotos,https://www.palomitacas.com/pelicula/ficha/p899,899,7.5,7.5,28 de enero - 2022,2022-01-28
El incidente,https://www.palomitacas.com/pelicula/ficha/p66043,66043,7.5,7.5,28 de enero - 2022,2022-01-27
Wolfwalkers,https://www.palomitacas.com/pelicula/ficha/p441130,441130,8.0,8.0,26 de enero - 2022,2022-01-26
