title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Este chico es un demonio 3,https://www.palomitacas.com/pelicula/ficha/p28601,28601,,,,
Este chico es un demonio,https://www.palomitacas.com/pelicula/ficha/p11077,11077,5.5,5.5,25 de octubre - 2022,2022-10-25
Camino a la perdición,https://www.palomitacas.com/pelicula/ficha/p4147,4147,9.0,9.0,25 de octubre - 2022,2022-10-25
Philadelphia,https://www.palomitacas.com/pelicula/ficha/p9800,9800,,,,
"Tucker, un hombre y su sueño",https://www.palomitacas.com/pelicula/ficha/p28176,28176,6.5,6.5,25 de octubre - 2022,2022-10-25
La misión,https://www.palomitacas.com/pelicula/ficha/p11416,11416,8.5,8.5,25 de octubre - 2022,2022-10-25
La salchicha peleona,https://www.palomitacas.com/pelicula/ficha/p9622,9622,6.5,6.5,25 de octubre - 2022,2022-10-25
Campo de sueños,https://www.palomitacas.com/pelicula/ficha/p2323,2323,5.5,5.5,25 de octubre - 2022,2022-10-25
Amistad,https://www.palomitacas.com/pelicula/ficha/p11831,11831,8.0,8.0,25 de octubre - 2022,2022-10-25
Motín a bordo,https://www.palomitacas.com/pelicula/ficha/p2669,2669,7.5,7.5,25 de octubre - 2022,2022-10-25
La tragedia de la Bounty,https://www.palomitacas.com/pelicula/ficha/p12311,12311,,,,
Marea roja,https://www.palomitacas.com/pelicula/ficha/p8963,8963,8.0,8.0,25 de octubre - 2022,2022-10-25
Fallen,https://www.palomitacas.com/pelicula/ficha/p9411,9411,7.0,7.0,25 de octubre - 2022,2022-10-25
Doomsday: El Día del Juicio,https://www.palomitacas.com/pelicula/ficha/p13460,13460,7.0,7.0,25 de octubre - 2022,2022-10-25
Hitman,https://www.palomitacas.com/pelicula/ficha/p1620,1620,4.0,4.0,25 de octubre - 2022,2022-10-25
Hitman: Agente 47,https://www.palomitacas.com/pelicula/ficha/p249070,249070,,,,
Memories,https://www.palomitacas.com/pelicula/ficha/p42994,42994,8.5,8.5,25 de octubre - 2022,2022-10-25
