title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El amor es lo que tiene,https://www.palomitacas.com/pelicula/ficha/p8976,8976,6.0,6.0,31 de julio - 2019,2019-07-31
Ralph rompe Internet,https://www.palomitacas.com/pelicula/ficha/p404368,404368,7.0,7.0,30 de julio - 2019,2019-07-30
A pesar de todo,https://www.palomitacas.com/pelicula/ficha/p588001,588001,7.0,7.0,28 de julio - 2019,2019-07-28
Nuestro último verano,https://www.palomitacas.com/pelicula/ficha/p502292,502292,7.0,7.0,28 de julio - 2019,2019-07-28
Tu mejor amigo: Un nuevo viaje,https://www.palomitacas.com/pelicula/ficha/p522518,522518,7.5,7.5,12 de julio - 2019,2021-06-08
Los Japón,https://www.palomitacas.com/pelicula/ficha/p529209,529209,5.5,5.5,12 de julio - 2019,2020-04-18
Yesterday,https://www.palomitacas.com/pelicula/ficha/p515195,515195,5.5,5.5,12 de julio - 2019,2021-06-24
Downton Abbey,https://www.palomitacas.com/pelicula/ficha/p535544,535544,8.0,8.0,09 de junio - 2019,2020-05-24
The Imitation Game (Descifrando Enigma),https://www.palomitacas.com/pelicula/ficha/p205596,205596,9.0,9.0,09 de junio - 2019,2021-03-30
Timadoras compulsivas,https://www.palomitacas.com/pelicula/ficha/p449562,449562,6.0,6.0,18 de mayo - 2019,2021-11-08
Gente que viene y bah,https://www.palomitacas.com/pelicula/ficha/p512019,512019,6.0,6.0,12 de mayo - 2019,2019-05-12
Hairspray,https://www.palomitacas.com/pelicula/ficha/p2976,2976,6.0,6.0,04 de mayo - 2019,2022-07-24
Dantza,https://www.palomitacas.com/pelicula/ficha/p544914,544914,5.0,5.0,01 de mayo - 2019,2019-05-01
Sexo en Nueva York 2,https://www.palomitacas.com/pelicula/ficha/p37786,37786,7.0,7.0,30 de abril - 2019,2019-04-30
After: Aquí empieza todo,https://www.palomitacas.com/pelicula/ficha/p537915,537915,6.0,6.0,22 de abril - 2019,2019-04-22
Alguien especial,https://www.palomitacas.com/pelicula/ficha/p515248,515248,5.0,5.0,20 de abril - 2019,2019-04-20
Niños grandes 2,https://www.palomitacas.com/pelicula/ficha/p109418,109418,6.0,6.0,19 de abril - 2019,2019-04-19
¿A quién te llevarías a una isla desierta?,https://www.palomitacas.com/pelicula/ficha/p586333,586333,5.0,5.0,14 de abril - 2019,2019-04-14
Familia a la fuerza,https://www.palomitacas.com/pelicula/ficha/p263984,263984,5.0,5.0,13 de abril - 2019,2019-04-13
Niños grandes,https://www.palomitacas.com/pelicula/ficha/p38365,38365,6.0,6.0,13 de abril - 2019,2019-04-13
La cita perfecta,https://www.palomitacas.com/pelicula/ficha/p543540,543540,7.0,7.0,13 de abril - 2019,2019-04-13
Corgi: Las mascotas de la reina,https://www.palomitacas.com/pelicula/ficha/p509730,509730,,,,
Más allá del amor,https://www.palomitacas.com/pelicula/ficha/p226857,226857,7.0,7.0,07 de abril - 2019,2019-04-07
Tiny Shoulders: Rethinking Barbie,https://www.palomitacas.com/pelicula/ficha/p520454,520454,8.0,8.0,07 de abril - 2019,2019-04-07
Los ángeles de Charlie: Al límite,https://www.palomitacas.com/pelicula/ficha/p9471,9471,5.0,5.0,07 de abril - 2019,2019-04-07
Recuérdame,https://www.palomitacas.com/pelicula/ficha/p23169,23169,6.0,6.0,07 de abril - 2019,2019-04-07
La red social,https://www.palomitacas.com/pelicula/ficha/p37799,37799,7.0,7.0,07 de abril - 2019,2019-04-07
Agosto,https://www.palomitacas.com/pelicula/ficha/p152737,152737,5.0,5.0,01 de abril - 2019,2019-04-01
Una cuestión de género,https://www.palomitacas.com/pelicula/ficha/p339380,339380,8.0,8.0,30 de marzo - 2019,2019-03-30
Frozen II,https://www.palomitacas.com/pelicula/ficha/p330457,330457,7.0,7.0,29 de marzo - 2019,2021-05-16
El rey león,https://www.palomitacas.com/pelicula/ficha/p420818,420818,7.0,7.0,29 de marzo - 2019,2022-01-21
Un pequeño favor,https://www.palomitacas.com/pelicula/ficha/p484247,484247,6.0,6.0,29 de marzo - 2019,2020-04-17
Dumbo,https://www.palomitacas.com/pelicula/ficha/p329996,329996,6.5,6.5,29 de marzo - 2019,2022-01-09
Del revés,https://www.palomitacas.com/pelicula/ficha/p150540,150540,8.0,8.0,25 de marzo - 2019,2019-03-25
Brave (Indomable),https://www.palomitacas.com/pelicula/ficha/p62177,62177,6.5,6.5,24 de marzo - 2019,2022-01-09
