title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Redada asesina,https://www.palomitacas.com/pelicula/ficha/p94329,94329,9.0,9.0,01 de enero - 2022,2021-12-31
"El gángster, el policía y el diablo",https://www.palomitacas.com/pelicula/ficha/p581528,581528,7.5,7.5,01 de enero - 2022,2021-12-30
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,7.0,7.0,26 de diciembre - 2021,2021-12-26
Venom: Habrá Matanza,https://www.palomitacas.com/pelicula/ficha/p580489,580489,5.0,5.0,26 de diciembre - 2021,2021-12-25
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,5.0,5.0,22 de diciembre - 2021,2021-12-22
Belfast,https://www.palomitacas.com/pelicula/ficha/p777270,777270,6.0,6.0,22 de diciembre - 2021,2021-12-21
El poder del perro,https://www.palomitacas.com/pelicula/ficha/p600583,600583,6.5,6.5,19 de diciembre - 2021,2021-12-19
Cleopatra,https://www.palomitacas.com/pelicula/ficha/p8095,8095,7.0,7.0,13 de diciembre - 2021,2021-12-12
Doctor Zhivago,https://www.palomitacas.com/pelicula/ficha/p907,907,7.0,7.0,13 de diciembre - 2021,2021-12-11
Perdición,https://www.palomitacas.com/pelicula/ficha/p996,996,8.5,8.5,06 de diciembre - 2021,2021-12-06
Cazafantasmas: Más allá,https://www.palomitacas.com/pelicula/ficha/p425909,425909,6.0,6.0,06 de diciembre - 2021,2021-12-05
El último duelo,https://www.palomitacas.com/pelicula/ficha/p617653,617653,7.0,7.0,03 de diciembre - 2021,2021-12-02
Réquiem por un sueño,https://www.palomitacas.com/pelicula/ficha/p641,641,10.0,10.0,01 de diciembre - 2021,2021-11-30
Nido de víboras,https://www.palomitacas.com/pelicula/ficha/p571648,571648,6.0,6.0,01 de diciembre - 2021,2021-11-29
Noche en el paraíso,https://www.palomitacas.com/pelicula/ficha/p606523,606523,7.5,7.5,22 de noviembre - 2021,2021-11-21
Pequeños detalles,https://www.palomitacas.com/pelicula/ficha/p602269,602269,6.0,6.0,22 de noviembre - 2021,2021-11-20
Hora punta,https://www.palomitacas.com/pelicula/ficha/p2109,2109,6.5,6.5,22 de noviembre - 2021,2021-11-19
Apex,https://www.palomitacas.com/pelicula/ficha/p763164,763164,4.0,4.0,14 de noviembre - 2021,2021-11-14
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,6.0,6.0,14 de noviembre - 2021,2021-11-13
El rey de la comedia,https://www.palomitacas.com/pelicula/ficha/p262,262,7.0,7.0,12 de noviembre - 2021,2021-11-12
Malas calles,https://www.palomitacas.com/pelicula/ficha/p203,203,6.0,6.0,12 de noviembre - 2021,2021-11-11
Jack Reacher,https://www.palomitacas.com/pelicula/ficha/p75780,75780,6.0,6.0,07 de noviembre - 2021,2021-11-06
T2: Trainspotting,https://www.palomitacas.com/pelicula/ficha/p180863,180863,6.5,6.5,07 de noviembre - 2021,2021-11-05
Dos buenos tipos,https://www.palomitacas.com/pelicula/ficha/p290250,290250,6.5,6.5,03 de noviembre - 2021,2021-11-01
¿Quién engañó a Roger Rabbit?,https://www.palomitacas.com/pelicula/ficha/p856,856,7.0,7.0,03 de noviembre - 2021,2021-11-01
Boîte noire,https://www.palomitacas.com/pelicula/ficha/p663260,663260,7.0,7.0,25 de octubre - 2021,2021-10-24
