title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Navidad sangrienta,https://www.palomitacas.com/pelicula/ficha/p551808,551808,5.0,5.0,05 de diciembre - 2025,2025-12-05
Jujutsu Kaisen 0,https://www.palomitacas.com/pelicula/ficha/p810693,810693,6.5,6.5,29 de noviembre - 2025,2025-11-29
Scream,https://www.palomitacas.com/pelicula/ficha/p646385,646385,6.0,6.0,26 de noviembre - 2025,2025-11-26
El guerrero americano,https://www.palomitacas.com/pelicula/ficha/p12500,12500,6.0,6.0,23 de noviembre - 2025,2025-11-23
El nuevo Karate Kid,https://www.palomitacas.com/pelicula/ficha/p11231,11231,6.5,6.5,19 de noviembre - 2025,2025-11-19
Silent Night,https://www.palomitacas.com/pelicula/ficha/p664574,664574,5.5,5.5,15 de noviembre - 2025,2025-11-15
No digas su nombre,https://www.palomitacas.com/pelicula/ficha/p849361,849361,3.5,3.5,12 de noviembre - 2025,2025-11-12
Christmas Bloody Christmas,https://www.palomitacas.com/pelicula/ficha/p1019836,1019836,2.0,2.0,09 de noviembre - 2025,2025-11-09
Tiburón 3,https://www.palomitacas.com/pelicula/ficha/p17692,17692,6.0,6.0,08 de noviembre - 2025,2025-11-08
Santa Claus 3: Por una Navidad sin frío,https://www.palomitacas.com/pelicula/ficha/p13767,13767,,,,
Congo,https://www.palomitacas.com/pelicula/ficha/p10329,10329,7.0,7.0,06 de noviembre - 2025,2025-11-06
Halloween: H20. Veinte años después,https://www.palomitacas.com/pelicula/ficha/p11675,11675,6.0,6.0,01 de noviembre - 2025,2025-11-01
Las últimas supervivientes,https://www.palomitacas.com/pelicula/ficha/p293970,293970,6.5,6.5,29 de octubre - 2025,2025-10-29
EGO,https://www.palomitacas.com/pelicula/ficha/p517302,517302,,,,
El sótano del miedo,https://www.palomitacas.com/pelicula/ficha/p13122,13122,6.5,6.5,27 de octubre - 2025,2025-10-27
Muñeco diabólico,https://www.palomitacas.com/pelicula/ficha/p533642,533642,4.0,4.0,25 de octubre - 2025,2025-10-25
Hell House LLC,https://www.palomitacas.com/pelicula/ficha/p359246,359246,3.5,3.5,25 de octubre - 2025,2025-10-25
Drácula,https://www.palomitacas.com/pelicula/ficha/p138,138,7.5,7.5,24 de octubre - 2025,2025-10-24
Frankenweenie,https://www.palomitacas.com/pelicula/ficha/p62214,62214,,,,
Terror en Amityville,https://www.palomitacas.com/pelicula/ficha/p11449,11449,5.0,5.0,21 de octubre - 2025,2025-10-21
Bosque maldito,https://www.palomitacas.com/pelicula/ficha/p484437,484437,7.5,7.5,19 de octubre - 2025,2025-10-19
Weapons,https://www.palomitacas.com/pelicula/ficha/p1078605,1078605,7.0,7.0,19 de octubre - 2025,2025-10-19
Satanic panic,https://www.palomitacas.com/pelicula/ficha/p539364,539364,6.0,6.0,19 de octubre - 2025,2025-10-19
Guerra de mutantes,https://www.palomitacas.com/pelicula/ficha/p1442776,1442776,3.5,3.5,16 de octubre - 2025,2025-10-16
Terrifier,https://www.palomitacas.com/pelicula/ficha/p420634,420634,4.0,4.0,09 de octubre - 2025,2025-10-09
Jeepers Creepers: El renacer,https://www.palomitacas.com/pelicula/ficha/p717728,717728,4.0,4.0,07 de octubre - 2025,2025-10-07
Cangrejos asesinos,https://www.palomitacas.com/pelicula/ficha/p375358,375358,,,,
Tiburón blanco: La bestia del mar,https://www.palomitacas.com/pelicula/ficha/p1244531,1244531,,,,
Dangerous Animals,https://www.palomitacas.com/pelicula/ficha/p1285965,1285965,,,,
Tiburón 3D: La presa,https://www.palomitacas.com/pelicula/ficha/p65055,65055,5.0,5.0,05 de octubre - 2025,2025-10-05
Cómo destruir al más famoso agente secreto del mundo,https://www.palomitacas.com/pelicula/ficha/p19562,19562,5.5,5.5,05 de octubre - 2025,2025-10-05
Nadie 2,https://www.palomitacas.com/pelicula/ficha/p1007734,1007734,7.0,7.0,04 de octubre - 2025,2025-10-04
La tormenta perfecta,https://www.palomitacas.com/pelicula/ficha/p2133,2133,7.0,7.0,03 de octubre - 2025,2025-10-03
Superdetective en Hollywood: Axel F.,https://www.palomitacas.com/pelicula/ficha/p280180,280180,6.5,6.5,28 de septiembre - 2025,2025-09-28
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,6.0,6.0,28 de septiembre - 2025,2025-09-28
Buzz Cut,https://www.palomitacas.com/pelicula/ficha/p813658,813658,5.5,5.5,21 de septiembre - 2025,2025-09-21
Fullmetal Alchemist: El conquistador de Shambala,https://www.palomitacas.com/pelicula/ficha/p14003,14003,7.0,7.0,21 de septiembre - 2025,2025-09-21
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,7.0,7.0,20 de septiembre - 2025,2025-09-20
Heat,https://www.palomitacas.com/pelicula/ficha/p949,949,7.5,7.5,16 de septiembre - 2025,2025-09-16
Smile 2,https://www.palomitacas.com/pelicula/ficha/p1100782,1100782,7.0,7.0,14 de septiembre - 2025,2025-09-14
Unwelcome,https://www.palomitacas.com/pelicula/ficha/p758769,758769,5.5,5.5,14 de septiembre - 2025,2025-09-14
El campeón,https://www.palomitacas.com/pelicula/ficha/p42816,42816,,,,
Campeón,https://www.palomitacas.com/pelicula/ficha/p30547,30547,7.5,7.5,12 de septiembre - 2025,2025-09-12
Un lugar tranquilo: Día uno,https://www.palomitacas.com/pelicula/ficha/p762441,762441,5.5,5.5,10 de septiembre - 2025,2025-09-10
Goofy e hijo,https://www.palomitacas.com/pelicula/ficha/p15789,15789,,,,
Tiburón 2,https://www.palomitacas.com/pelicula/ficha/p579,579,7.5,7.5,07 de septiembre - 2025,2025-09-07
28 años después,https://www.palomitacas.com/pelicula/ficha/p1100988,1100988,6.5,6.5,07 de septiembre - 2025,2025-09-07
Un lugar tranquilo 2,https://www.palomitacas.com/pelicula/ficha/p520763,520763,6.5,6.5,06 de septiembre - 2025,2025-09-06
Open Water: Inmersión extrema,https://www.palomitacas.com/pelicula/ficha/p420707,420707,5.5,5.5,06 de septiembre - 2025,2025-09-06
La chica de la aguja,https://www.palomitacas.com/pelicula/ficha/p1232827,1232827,,,,
No respires 2,https://www.palomitacas.com/pelicula/ficha/p482373,482373,6.0,6.0,31 de agosto - 2025,2025-08-31
In & Out (Dentro o fuera),https://www.palomitacas.com/pelicula/ficha/p10806,10806,7.0,7.0,31 de agosto - 2025,2025-08-31
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,7.0,7.0,30 de agosto - 2025,2025-08-30
Mars Express,https://www.palomitacas.com/pelicula/ficha/p586810,586810,6.0,6.0,26 de agosto - 2025,2025-08-26
The Witcher: Sirenas de las profundidades,https://www.palomitacas.com/pelicula/ficha/p1203329,1203329,7.0,7.0,03 de agosto - 2025,2025-08-03
Hombres de valor,https://www.palomitacas.com/pelicula/ficha/p340945,340945,,,,
La hermanastra fea,https://www.palomitacas.com/pelicula/ficha/p1284120,1284120,,,,
Asura,https://www.palomitacas.com/pelicula/ficha/p181656,181656,7.0,7.0,28 de julio - 2025,2025-07-28
Colmillo blanco,https://www.palomitacas.com/pelicula/ficha/p12227,12227,,,,
Decisión crítica,https://www.palomitacas.com/pelicula/ficha/p2320,2320,,,,
1492: La conquista del paraíso,https://www.palomitacas.com/pelicula/ficha/p1492,1492,,,,
Algo bajo el agua,https://www.palomitacas.com/pelicula/ficha/p804616,804616,4.5,4.5,23 de julio - 2025,2025-07-23
Los horrores de Caddo Lake,https://www.palomitacas.com/pelicula/ficha/p863873,863873,6.5,6.5,21 de julio - 2025,2025-07-21
La secta,https://www.palomitacas.com/pelicula/ficha/p931628,931628,5.5,5.5,20 de julio - 2025,2025-07-20
Daredevil,https://www.palomitacas.com/pelicula/ficha/p9480,9480,6.5,6.5,19 de julio - 2025,2025-07-19
Superman,https://www.palomitacas.com/pelicula/ficha/p1924,1924,7.5,7.5,16 de julio - 2025,2025-07-16
