title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La Dama y el Vagabundo,https://www.palomitacas.com/pelicula/ficha/p512895,512895,5.0,5.0,18 de abril - 2020,2020-04-18
Circo del Sol: Saltimbanco,https://www.palomitacas.com/pelicula/ficha/p15550,15550,6.0,6.0,17 de abril - 2020,2020-04-17
Spider-Man: Lejos de casa,https://www.palomitacas.com/pelicula/ficha/p429617,429617,6.0,6.0,12 de abril - 2020,2020-04-12
Spider-Man: Homecoming,https://www.palomitacas.com/pelicula/ficha/p315635,315635,6.0,6.0,11 de abril - 2020,2020-04-11
Vengadores: Endgame,https://www.palomitacas.com/pelicula/ficha/p299534,299534,7.0,7.0,10 de abril - 2020,2020-04-10
1917,https://www.palomitacas.com/pelicula/ficha/p530915,530915,8.0,8.0,09 de abril - 2020,2020-04-09
El hoyo,https://www.palomitacas.com/pelicula/ficha/p619264,619264,6.0,6.0,04 de abril - 2020,2020-04-04
Zathura: Una aventura espacial,https://www.palomitacas.com/pelicula/ficha/p6795,6795,6.0,6.0,04 de abril - 2020,2020-04-04
Pequeña Miss Sunshine,https://www.palomitacas.com/pelicula/ficha/p773,773,8.0,8.0,04 de abril - 2020,2020-04-04
Infiltrado en el KKKlan,https://www.palomitacas.com/pelicula/ficha/p487558,487558,6.0,6.0,01 de abril - 2020,2020-04-01
Padre no hay más que uno,https://www.palomitacas.com/pelicula/ficha/p587272,587272,6.0,6.0,29 de marzo - 2020,2020-03-29
Terminator: destino oscuro,https://www.palomitacas.com/pelicula/ficha/p290859,290859,6.0,6.0,28 de marzo - 2020,2020-03-28
Cirque du soleil: El paso de la vida,https://www.palomitacas.com/pelicula/ficha/p16641,16641,7.0,7.0,28 de marzo - 2020,2020-03-28
Jumanji: Bienvenidos a la jungla,https://www.palomitacas.com/pelicula/ficha/p353486,353486,6.0,6.0,22 de marzo - 2020,2020-03-22
Jumanji: siguiente nivel,https://www.palomitacas.com/pelicula/ficha/p512200,512200,5.0,5.0,22 de marzo - 2020,2020-03-22
Jumanji,https://www.palomitacas.com/pelicula/ficha/p8844,8844,8.0,8.0,21 de marzo - 2020,2020-03-22
El sexto sentido,https://www.palomitacas.com/pelicula/ficha/p745,745,8.0,8.0,19 de marzo - 2020,2020-03-19
Seven,https://www.palomitacas.com/pelicula/ficha/p807,807,9.0,9.0,19 de marzo - 2020,2015-09-12
Mientras dure la guerra,https://www.palomitacas.com/pelicula/ficha/p542921,542921,6.0,6.0,18 de marzo - 2020,2020-03-18
Maléfica: Maestra del mal,https://www.palomitacas.com/pelicula/ficha/p420809,420809,7.0,7.0,14 de marzo - 2020,2020-03-14
Parásitos,https://www.palomitacas.com/pelicula/ficha/p496243,496243,8.0,8.0,07 de marzo - 2020,2020-03-07
Downton Abbey,https://www.palomitacas.com/pelicula/ficha/p535544,535544,6.0,6.0,09 de febrero - 2020,2020-02-09
Hotel Transilvania 3: Unas vacaciones monstruosas,https://www.palomitacas.com/pelicula/ficha/p400155,400155,6.0,6.0,06 de febrero - 2020,2020-02-06
La gran aventura de los Lunnis y el libro mágico,https://www.palomitacas.com/pelicula/ficha/p571234,571234,5.0,5.0,06 de febrero - 2020,2020-02-06
Dolor y gloria,https://www.palomitacas.com/pelicula/ficha/p519010,519010,6.0,6.0,26 de enero - 2020,2020-01-26
Érase una vez en… Hollywood,https://www.palomitacas.com/pelicula/ficha/p466272,466272,7.0,7.0,18 de enero - 2020,2020-01-18
Joker,https://www.palomitacas.com/pelicula/ficha/p475557,475557,8.0,8.0,12 de enero - 2020,2020-01-12
La diligencia,https://www.palomitacas.com/pelicula/ficha/p995,995,7.0,7.0,29 de diciembre - 2019,2019-12-29
Star Wars: El ascenso de Skywalker,https://www.palomitacas.com/pelicula/ficha/p181812,181812,8.0,8.0,22 de diciembre - 2019,2019-12-27
El irlandés,https://www.palomitacas.com/pelicula/ficha/p398978,398978,8.0,8.0,21 de diciembre - 2019,2019-12-21
Pasión de los fuertes,https://www.palomitacas.com/pelicula/ficha/p3088,3088,7.0,7.0,14 de diciembre - 2019,2019-12-14
La clase,https://www.palomitacas.com/pelicula/ficha/p8841,8841,7.0,7.0,08 de diciembre - 2019,2019-12-08
Una aventura extraordinaria,https://www.palomitacas.com/pelicula/ficha/p78698,78698,6.0,6.0,07 de diciembre - 2019,2019-12-07
Tiempos modernos,https://www.palomitacas.com/pelicula/ficha/p3082,3082,8.0,8.0,04 de diciembre - 2019,2019-12-04
Cristal oscuro,https://www.palomitacas.com/pelicula/ficha/p11639,11639,8.0,8.0,30 de noviembre - 2019,2019-11-28
El camino: una película de Breaking Bad,https://www.palomitacas.com/pelicula/ficha/p559969,559969,6.0,6.0,16 de noviembre - 2019,2019-11-16
Sherlock Gnomes,https://www.palomitacas.com/pelicula/ficha/p370567,370567,5.0,5.0,31 de octubre - 2019,2019-10-31
Deadwood: La película,https://www.palomitacas.com/pelicula/ficha/p538225,538225,7.0,7.0,27 de octubre - 2019,2019-10-27
Ant-Man,https://www.palomitacas.com/pelicula/ficha/p102899,102899,7.0,7.0,19 de octubre - 2019,2019-10-19
Abominable,https://www.palomitacas.com/pelicula/ficha/p431580,431580,7.0,7.0,12 de octubre - 2019,2019-10-12
Tomorrowland: El mundo del mañana,https://www.palomitacas.com/pelicula/ficha/p158852,158852,5.0,5.0,29 de septiembre - 2019,2019-09-29
Dora y la ciudad perdida,https://www.palomitacas.com/pelicula/ficha/p499701,499701,4.0,4.0,15 de septiembre - 2019,2019-09-15
Corto Marvel: Todos aclaman al Rey,https://www.palomitacas.com/pelicula/ficha/p253980,253980,6.0,6.0,04 de septiembre - 2019,2019-09-04
Marvel extendido: Artículo 47,https://www.palomitacas.com/pelicula/ficha/p119569,119569,6.0,6.0,04 de septiembre - 2019,2019-09-04
Iron Man 3,https://www.palomitacas.com/pelicula/ficha/p68721,68721,6.0,6.0,30 de agosto - 2019,2019-08-30
El increíble Hulk,https://www.palomitacas.com/pelicula/ficha/p1724,1724,5.0,5.0,30 de agosto - 2019,2019-08-29
Mascotas 2,https://www.palomitacas.com/pelicula/ficha/p412117,412117,5.0,5.0,28 de agosto - 2019,2019-08-28
Iron Man 2,https://www.palomitacas.com/pelicula/ficha/p10138,10138,6.0,6.0,27 de agosto - 2019,2019-08-27
Iron Man,https://www.palomitacas.com/pelicula/ficha/p1726,1726,7.0,7.0,26 de agosto - 2019,2019-08-26
Animales fantásticos: Los crímenes de Grindelwald,https://www.palomitacas.com/pelicula/ficha/p338952,338952,6.0,6.0,06 de agosto - 2019,2019-08-06
Las crónicas de Spiderwick,https://www.palomitacas.com/pelicula/ficha/p8204,8204,7.0,7.0,28 de julio - 2019,2019-07-28
Capitana Marvel,https://www.palomitacas.com/pelicula/ficha/p299537,299537,7.0,7.0,14 de julio - 2019,2019-07-14
Aladdín,https://www.palomitacas.com/pelicula/ficha/p420817,420817,7.0,7.0,29 de junio - 2019,2019-06-29
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,8.0,8.0,22 de junio - 2019,2019-06-22
El Grinch,https://www.palomitacas.com/pelicula/ficha/p360920,360920,6.0,6.0,15 de junio - 2019,2019-06-16
Capitanes intrépidos,https://www.palomitacas.com/pelicula/ficha/p16515,16515,9.0,9.0,31 de mayo - 2019,2019-05-31
Carmen y Lola,https://www.palomitacas.com/pelicula/ficha/p519091,519091,6.0,6.0,25 de mayo - 2019,2019-05-28
El pequeño Lord,https://www.palomitacas.com/pelicula/ficha/p23114,23114,7.0,7.0,19 de mayo - 2019,2019-05-19
Ant-Man y la Avispa,https://www.palomitacas.com/pelicula/ficha/p363088,363088,6.0,6.0,19 de mayo - 2019,2019-05-19
Mula,https://www.palomitacas.com/pelicula/ficha/p504172,504172,7.0,7.0,18 de mayo - 2019,2019-05-18
Expediente 64: Los casos del departamento Q,https://www.palomitacas.com/pelicula/ficha/p479226,479226,8.0,8.0,15 de mayo - 2019,2019-05-15
Roma,https://www.palomitacas.com/pelicula/ficha/p426426,426426,6.0,6.0,12 de mayo - 2019,2019-05-12
El hombre que sabía demasiado,https://www.palomitacas.com/pelicula/ficha/p574,574,7.0,7.0,28 de abril - 2019,2019-04-28
Mia y el león blanco,https://www.palomitacas.com/pelicula/ficha/p498248,498248,7.0,7.0,27 de abril - 2019,2019-04-27
Vuelo nocturno,https://www.palomitacas.com/pelicula/ficha/p11460,11460,5.0,5.0,19 de abril - 2019,2019-04-19
Los Diez Mandamientos,https://www.palomitacas.com/pelicula/ficha/p6844,6844,8.0,8.0,19 de abril - 2019,2019-04-19
Quo Vadis,https://www.palomitacas.com/pelicula/ficha/p11620,11620,7.0,7.0,18 de abril - 2019,2019-04-19
El mundo perdido: Jurassic Park,https://www.palomitacas.com/pelicula/ficha/p330,330,6.0,6.0,18 de abril - 2019,2019-04-18
Cómo entrenar a tu dragón 3,https://www.palomitacas.com/pelicula/ficha/p166428,166428,7.0,7.0,31 de marzo - 2019,2019-03-31
Cómo entrenar a tu dragón,https://www.palomitacas.com/pelicula/ficha/p10191,10191,8.0,8.0,31 de marzo - 2019,2015-09-12
Aquaman,https://www.palomitacas.com/pelicula/ficha/p297802,297802,6.0,6.0,30 de marzo - 2019,2019-03-30
La sociedad literaria y el pastel de piel de patata,https://www.palomitacas.com/pelicula/ficha/p451480,451480,7.0,7.0,10 de marzo - 2019,2019-03-11
Bohemian Rhapsody,https://www.palomitacas.com/pelicula/ficha/p424694,424694,7.0,7.0,09 de marzo - 2019,2019-03-11
El reino,https://www.palomitacas.com/pelicula/ficha/p517331,517331,6.0,6.0,09 de febrero - 2019,2019-02-09
Campeones,https://www.palomitacas.com/pelicula/ficha/p456929,456929,7.0,7.0,03 de febrero - 2019,2019-02-03
Ha nacido una estrella,https://www.palomitacas.com/pelicula/ficha/p332562,332562,7.0,7.0,02 de febrero - 2019,2019-02-03
Los cinco y la isla del tesoro,https://www.palomitacas.com/pelicula/ficha/p249053,249053,6.0,6.0,30 de enero - 2019,2019-01-30
Los cinco y el secreto de la pirámide,https://www.palomitacas.com/pelicula/ficha/p321620,321620,6.0,6.0,29 de enero - 2019,2019-01-30
Gangster Squad: Brigada de élite,https://www.palomitacas.com/pelicula/ficha/p82682,82682,6.0,6.0,11 de enero - 2019,2019-01-11
La huída,https://www.palomitacas.com/pelicula/ficha/p97614,97614,5.0,5.0,11 de enero - 2019,2019-01-11
Asesinos de élite,https://www.palomitacas.com/pelicula/ficha/p49021,49021,5.0,5.0,07 de enero - 2019,2019-01-07
El regreso de Mary Poppins,https://www.palomitacas.com/pelicula/ficha/p400650,400650,6.0,6.0,07 de enero - 2019,2019-01-07
Mascotas,https://www.palomitacas.com/pelicula/ficha/p328111,328111,5.0,5.0,06 de enero - 2019,2019-01-06
Carlos,https://www.palomitacas.com/pelicula/ficha/p43434,43434,7.0,7.0,14 de diciembre - 2018,2018-12-14
El gran showman,https://www.palomitacas.com/pelicula/ficha/p316029,316029,7.0,7.0,07 de diciembre - 2018,2018-12-07
Chantaje,https://www.palomitacas.com/pelicula/ficha/p543,543,7.0,7.0,11 de noviembre - 2018,2018-11-11
Fantasía,https://www.palomitacas.com/pelicula/ficha/p756,756,5.0,5.0,03 de noviembre - 2018,2018-11-03
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,7.0,7.0,03 de noviembre - 2018,2018-11-03
Gorrión rojo,https://www.palomitacas.com/pelicula/ficha/p401981,401981,7.0,7.0,01 de noviembre - 2018,2018-11-01
Lady Bird,https://www.palomitacas.com/pelicula/ficha/p391713,391713,6.0,6.0,27 de octubre - 2018,2018-10-27
Call Me by Your Name,https://www.palomitacas.com/pelicula/ficha/p398818,398818,6.0,6.0,20 de octubre - 2018,2018-10-22
Vengadores: Infinity War,https://www.palomitacas.com/pelicula/ficha/p299536,299536,8.0,8.0,12 de octubre - 2018,2018-10-12
Taxi Driver,https://www.palomitacas.com/pelicula/ficha/p103,103,7.0,7.0,07 de octubre - 2018,2018-10-07
Jurassic World: El reino caído,https://www.palomitacas.com/pelicula/ficha/p351286,351286,5.0,5.0,30 de septiembre - 2018,2018-09-30
Los futbolísimos,https://www.palomitacas.com/pelicula/ficha/p517317,517317,5.0,5.0,09 de septiembre - 2018,2018-09-09
Intacto,https://www.palomitacas.com/pelicula/ficha/p10856,10856,6.0,6.0,11 de agosto - 2018,2018-08-11
