title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Crank: Veneno en la sangre,https://www.palomitacas.com/pelicula/ficha/p1948,1948,9.0,9.0,17 de julio - 2019,2020-11-16
Spider-Man: Lejos de Casa,https://www.palomitacas.com/pelicula/ficha/p429617,429617,8.0,8.0,15 de julio - 2019,2020-11-17
Baywatch: Los vigilantes de la playa,https://www.palomitacas.com/pelicula/ficha/p339846,339846,2.0,2.0,15 de julio - 2019,2019-07-15
Pixels,https://www.palomitacas.com/pelicula/ficha/p257344,257344,6.0,6.0,15 de julio - 2019,2019-07-15
El canto del lobo,https://www.palomitacas.com/pelicula/ficha/p484468,484468,,,,
Muerte en León: Caso cerrado,https://www.palomitacas.com/pelicula/ficha/p497524,497524,,,,
Shooter: El tirador,https://www.palomitacas.com/pelicula/ficha/p7485,7485,8.0,8.0,12 de julio - 2019,2019-07-12
Godzilla,https://www.palomitacas.com/pelicula/ficha/p124905,124905,,,,
Piratas del Caribe: La venganza de Salazar,https://www.palomitacas.com/pelicula/ficha/p166426,166426,5.0,5.0,11 de julio - 2019,2019-07-11
Spectral,https://www.palomitacas.com/pelicula/ficha/p324670,324670,6.0,6.0,11 de julio - 2019,2020-06-13
The Mechanic,https://www.palomitacas.com/pelicula/ficha/p27582,27582,7.0,7.0,10 de julio - 2019,2019-07-10
iBoy,https://www.palomitacas.com/pelicula/ficha/p414190,414190,2.0,2.0,08 de julio - 2019,2019-07-08
Cuatro fantásticos,https://www.palomitacas.com/pelicula/ficha/p166424,166424,3.0,3.0,02 de julio - 2019,2019-07-02
La Torre Oscura,https://www.palomitacas.com/pelicula/ficha/p353491,353491,6.0,6.0,02 de julio - 2019,2019-07-02
Capitana Marvel,https://www.palomitacas.com/pelicula/ficha/p299537,299537,8.0,8.0,20 de junio - 2019,2019-06-20
Dragon Ball Super: Broly,https://www.palomitacas.com/pelicula/ficha/p503314,503314,9.0,9.0,19 de junio - 2019,2019-06-19
Independence Day: Contraataque,https://www.palomitacas.com/pelicula/ficha/p47933,47933,4.0,4.0,18 de junio - 2019,2019-06-18
Doctor Sueño,https://www.palomitacas.com/pelicula/ficha/p501170,501170,5.0,5.0,17 de junio - 2019,2021-10-07
Dragon Ball Z: Un futuro diferente - Gohan y Trunks,https://www.palomitacas.com/pelicula/ficha/p39324,39324,8.0,8.0,13 de junio - 2019,2019-06-13
Dragon Ball Z: El último combate,https://www.palomitacas.com/pelicula/ficha/p39323,39323,9.0,9.0,10 de junio - 2019,2019-06-10
Vengadores: Endgame,https://www.palomitacas.com/pelicula/ficha/p299534,299534,10.0,10.0,09 de junio - 2019,2019-06-09
Deadwood: La película,https://www.palomitacas.com/pelicula/ficha/p538225,538225,,,,
Dragon Ball GT: 100 años después,https://www.palomitacas.com/pelicula/ficha/p18095,18095,8.0,8.0,04 de junio - 2019,2019-06-04
Dragon Ball Z: El ataque del dragón,https://www.palomitacas.com/pelicula/ficha/p39108,39108,9.0,9.0,03 de junio - 2019,2019-06-03
Hellboy,https://www.palomitacas.com/pelicula/ficha/p456740,456740,,,,
Dragon Ball Z: ¡Fusión!,https://www.palomitacas.com/pelicula/ficha/p39107,39107,9.0,9.0,02 de junio - 2019,2019-06-02
Dragon Ball Z: El combate definitivo,https://www.palomitacas.com/pelicula/ficha/p39106,39106,8.0,8.0,31 de mayo - 2019,2019-05-31
Dragon Ball Z: Los guerreros de plata,https://www.palomitacas.com/pelicula/ficha/p39105,39105,9.0,9.0,27 de mayo - 2019,2019-05-27
"Drácula, la leyenda jamás contada",https://www.palomitacas.com/pelicula/ficha/p49017,49017,6.0,6.0,26 de mayo - 2019,2019-05-26
La piel fría,https://www.palomitacas.com/pelicula/ficha/p428399,428399,8.0,8.0,25 de mayo - 2019,2019-05-25
Dragon Ball Z: Estalla el duelo,https://www.palomitacas.com/pelicula/ficha/p34433,34433,9.0,9.0,25 de mayo - 2019,2019-05-25
Con las manos ensangrentadas (Pusher II),https://www.palomitacas.com/pelicula/ficha/p11328,11328,,,,
Overlord,https://www.palomitacas.com/pelicula/ficha/p438799,438799,3.5,3.5,19 de mayo - 2019,2020-07-11
Dragon Ball Z: Los tres grandes Super Saiyans,https://www.palomitacas.com/pelicula/ficha/p39104,39104,9.0,9.0,12 de mayo - 2019,2019-05-12
Dragon Ball Z: Guerreros de fuerza ilimitada,https://www.palomitacas.com/pelicula/ficha/p39103,39103,8.0,8.0,12 de mayo - 2019,2019-05-12
Dragon Ball Z: Los mejores rivales,https://www.palomitacas.com/pelicula/ficha/p24752,24752,8.0,8.0,12 de mayo - 2019,2019-05-12
Ana de día,https://www.palomitacas.com/pelicula/ficha/p437032,437032,,,,
Batman,https://www.palomitacas.com/pelicula/ficha/p268,268,6.0,6.0,03 de mayo - 2019,2020-11-16
Daredevil,https://www.palomitacas.com/pelicula/ficha/p9480,9480,6.0,6.0,03 de mayo - 2019,2022-09-21
Escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p297761,297761,2.0,2.0,27 de abril - 2019,2019-04-27
Olvidado (Forgotten),https://www.palomitacas.com/pelicula/ficha/p488623,488623,6.5,6.5,27 de abril - 2019,2023-09-17
Linterna verde,https://www.palomitacas.com/pelicula/ficha/p44912,44912,,,,
Death Note Rewrite 1: La visión de un Dios,https://www.palomitacas.com/pelicula/ficha/p51482,51482,,,,
Paranormal Movie,https://www.palomitacas.com/pelicula/ficha/p139038,139038,6.0,6.0,21 de abril - 2019,2019-04-21
Dragon Ball Z: El super guerrero Son Goku,https://www.palomitacas.com/pelicula/ficha/p39102,39102,8.0,8.0,19 de abril - 2019,2019-04-19
Dragon Ball Z: La super batalla,https://www.palomitacas.com/pelicula/ficha/p39101,39101,8.0,8.0,15 de abril - 2019,2019-04-15
Dragon Ball Z: El más fuerte del mundo,https://www.palomitacas.com/pelicula/ficha/p39100,39100,6.5,6.5,07 de abril - 2019,2019-04-07
Operación Swordfish,https://www.palomitacas.com/pelicula/ficha/p9705,9705,5.0,5.0,07 de abril - 2019,2019-04-07
Matar a Dios,https://www.palomitacas.com/pelicula/ficha/p464832,464832,7.0,7.0,06 de abril - 2019,2019-04-06
Dragon Ball Z: Devolvedme a mi Gohan,https://www.palomitacas.com/pelicula/ficha/p28609,28609,8.0,8.0,31 de marzo - 2019,2019-03-31
