title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Dos tontos muy tontos: Cuando Harry encontró a Lloyd,https://www.palomitacas.com/pelicula/ficha/p10152,10152,5.0,5.0,15 de noviembre - 2019,2025-01-30
Dos tontos todavía más tontos,https://www.palomitacas.com/pelicula/ficha/p100042,100042,6.0,6.0,15 de noviembre - 2019,2024-09-17
Battlestar Galactica: Sangre y Metal,https://www.palomitacas.com/pelicula/ficha/p257368,257368,8.5,8.5,15 de noviembre - 2019,2023-03-25
La mosca II,https://www.palomitacas.com/pelicula/ficha/p10344,10344,,,,
Are We Alone In the Universe?,https://www.palomitacas.com/pelicula/ficha/p248680,248680,,,,
Mission: Impossible 7,https://www.palomitacas.com/pelicula/ficha/p575264,575264,8.5,8.5,13 de noviembre - 2019,2023-07-13
Mission: Impossible 8,https://www.palomitacas.com/pelicula/ficha/p575265,575265,8.5,8.5,13 de noviembre - 2019,2025-05-25
Final Fantasy XV: La película,https://www.palomitacas.com/pelicula/ficha/p390734,390734,,,,
Final Fantasy VII: Last Order,https://www.palomitacas.com/pelicula/ficha/p13274,13274,6.0,6.0,13 de noviembre - 2019,2025-02-02
Final Fantasy VII: On the Way to a Smile - Episodio Denzel,https://www.palomitacas.com/pelicula/ficha/p59300,59300,6.0,6.0,13 de noviembre - 2019,2025-02-02
Final Fantasy VII: Advent Children,https://www.palomitacas.com/pelicula/ficha/p647,647,6.0,6.0,13 de noviembre - 2019,2025-02-03
Electroshock,https://www.palomitacas.com/pelicula/ficha/p123805,123805,,,,
Como perros y gatos: La revancha de Kitty Galore,https://www.palomitacas.com/pelicula/ficha/p39691,39691,,,,
Animatrix,https://www.palomitacas.com/pelicula/ficha/p55931,55931,7.0,7.0,13 de noviembre - 2019,2023-03-09
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,10.0,10.0,13 de noviembre - 2019,2021-12-22
Pocahontas 2: Viaje a un nuevo mundo,https://www.palomitacas.com/pelicula/ficha/p13761,13761,,,,
La bella y la bestia,https://www.palomitacas.com/pelicula/ficha/p266115,266115,,,,
Los Caballeros del Zodiaco: La Leyenda del Santuario,https://www.palomitacas.com/pelicula/ficha/p287590,287590,,,,
Los caballeros del Zodiaco: La leyenda de los santos escarlatas,https://www.palomitacas.com/pelicula/ficha/p66105,66105,,,,
Los caballeros del Zodiaco: Los guerreros de la última Guerra Santa,https://www.palomitacas.com/pelicula/ficha/p83088,83088,6.5,6.5,13 de noviembre - 2019,2024-09-24
Town Musicians of Bremen,https://www.palomitacas.com/pelicula/ficha/p498280,498280,,,,
How to Train Your Dragon: Homecoming,https://www.palomitacas.com/pelicula/ficha/p638507,638507,,,,
El Libro de los Dragones,https://www.palomitacas.com/pelicula/ficha/p79379,79379,8.0,8.0,13 de noviembre - 2019,2023-03-06
Cómo entrenar a tu dragón: El origen de las carreras de dragones,https://www.palomitacas.com/pelicula/ficha/p298115,298115,,,,
