title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Su distinguida señoría,https://www.palomitacas.com/pelicula/ficha/p10411,10411,6.0,6.0,15 de enero - 2023,2023-01-15
El gran miércoles,https://www.palomitacas.com/pelicula/ficha/p18387,18387,9.0,9.0,15 de enero - 2023,2023-01-15
Esencia de mujer,https://www.palomitacas.com/pelicula/ficha/p9475,9475,7.5,7.5,15 de enero - 2023,2023-01-15
Atrapado por su pasado,https://www.palomitacas.com/pelicula/ficha/p6075,6075,7.5,7.5,15 de enero - 2023,2023-01-15
Despertares,https://www.palomitacas.com/pelicula/ficha/p11005,11005,8.5,8.5,15 de enero - 2023,2023-01-15
"Good Morning, Vietnam",https://www.palomitacas.com/pelicula/ficha/p801,801,7.5,7.5,15 de enero - 2023,2023-01-15
Las aventuras del Barón Munchausen,https://www.palomitacas.com/pelicula/ficha/p14506,14506,7.0,7.0,15 de enero - 2023,2023-01-15
Sommersby,https://www.palomitacas.com/pelicula/ficha/p1049,1049,6.5,6.5,15 de enero - 2023,2023-01-15
Morir todavía,https://www.palomitacas.com/pelicula/ficha/p11498,11498,7.5,7.5,15 de enero - 2023,2023-01-15
El rey pescador,https://www.palomitacas.com/pelicula/ficha/p177,177,7.5,7.5,15 de enero - 2023,2023-01-15
FernGully. Las aventuras de Zak y Crysta,https://www.palomitacas.com/pelicula/ficha/p13225,13225,7.5,7.5,15 de enero - 2023,2023-01-15
Una jaula de grillos,https://www.palomitacas.com/pelicula/ficha/p11000,11000,8.0,8.0,15 de enero - 2023,2023-01-15
Patch Adams,https://www.palomitacas.com/pelicula/ficha/p10312,10312,7.5,7.5,15 de enero - 2023,2023-01-15
El hombre bicentenario,https://www.palomitacas.com/pelicula/ficha/p2277,2277,8.0,8.0,15 de enero - 2023,2023-01-15
La memoria de los muertos,https://www.palomitacas.com/pelicula/ficha/p11099,11099,7.0,7.0,15 de enero - 2023,2023-01-15
Voces en la noche,https://www.palomitacas.com/pelicula/ficha/p9782,9782,6.5,6.5,15 de enero - 2023,2023-01-15
Dr. Dolittle,https://www.palomitacas.com/pelicula/ficha/p3050,3050,6.0,6.0,15 de enero - 2023,2023-01-15
