title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Nunca digas su nombre,https://www.palomitacas.com/pelicula/ficha/p292280,292280,5.0,5.0,09 de abril - 2021,2021-04-09
Tucker & Dale contra el mal,https://www.palomitacas.com/pelicula/ficha/p46838,46838,7.0,7.0,08 de abril - 2021,2021-04-08
Hansel y Gretel: Cazadores de brujas,https://www.palomitacas.com/pelicula/ficha/p60304,60304,6.0,6.0,08 de abril - 2021,2021-04-08
Nunca cierres los ojos,https://www.palomitacas.com/pelicula/ficha/p515454,515454,7.0,7.0,13 de marzo - 2021,2021-03-13
Lucky,https://www.palomitacas.com/pelicula/ficha/p670426,670426,6.0,6.0,09 de marzo - 2021,2021-03-09
Centinela,https://www.palomitacas.com/pelicula/ficha/p793723,793723,4.0,4.0,09 de marzo - 2021,2021-03-09
Beneath,https://www.palomitacas.com/pelicula/ficha/p21623,21623,5.0,5.0,07 de marzo - 2021,2021-03-07
El rey de Zamunda,https://www.palomitacas.com/pelicula/ficha/p484718,484718,4.0,4.0,06 de marzo - 2021,2021-03-06
Son,https://www.palomitacas.com/pelicula/ficha/p754934,754934,7.0,7.0,01 de marzo - 2021,2021-03-01
Some Voices,https://www.palomitacas.com/pelicula/ficha/p83581,83581,6.0,6.0,01 de marzo - 2021,2021-03-01
Fear of Rain,https://www.palomitacas.com/pelicula/ficha/p599281,599281,6.0,6.0,26 de febrero - 2021,2021-02-26
El teléfono,https://www.palomitacas.com/pelicula/ficha/p575604,575604,7.0,7.0,25 de febrero - 2021,2021-02-25
Con todos los honores,https://www.palomitacas.com/pelicula/ficha/p442065,442065,7.0,7.0,25 de febrero - 2021,2021-02-25
Phantoms,https://www.palomitacas.com/pelicula/ficha/p9827,9827,6.0,6.0,24 de febrero - 2021,2021-02-24
El sótano de Ma,https://www.palomitacas.com/pelicula/ficha/p502416,502416,6.0,6.0,22 de febrero - 2021,2021-02-22
Follow Me,https://www.palomitacas.com/pelicula/ficha/p606625,606625,6.0,6.0,22 de febrero - 2021,2021-02-22
Boss Level,https://www.palomitacas.com/pelicula/ficha/p513310,513310,7.0,7.0,22 de febrero - 2021,2021-02-22
A la mierda el 2020,https://www.palomitacas.com/pelicula/ficha/p773655,773655,7.0,7.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: Intolerant,https://www.palomitacas.com/pelicula/ficha/p718831,718831,7.0,7.0,22 de febrero - 2021,2021-02-22
Jim Gaffigan: King Baby,https://www.palomitacas.com/pelicula/ficha/p20837,20837,6.0,6.0,22 de febrero - 2021,2021-02-22
Jim Gaffigan: Noble Ape,https://www.palomitacas.com/pelicula/ficha/p530584,530584,7.0,7.0,22 de febrero - 2021,2021-02-22
Jim Gaffigan: Quality Time,https://www.palomitacas.com/pelicula/ficha/p620778,620778,7.0,7.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: This Is Me Now,https://www.palomitacas.com/pelicula/ficha/p532374,532374,7.0,7.0,22 de febrero - 2021,2021-02-22
Ricky Gervais: Humanity,https://www.palomitacas.com/pelicula/ficha/p508933,508933,8.0,8.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: Freedumb,https://www.palomitacas.com/pelicula/ficha/p404022,404022,8.0,8.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: Bare,https://www.palomitacas.com/pelicula/ficha/p289333,289333,8.0,8.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: I Swear to God,https://www.palomitacas.com/pelicula/ficha/p31981,31981,8.0,8.0,22 de febrero - 2021,2021-02-22
Jim Jefferies: Fully Functional,https://www.palomitacas.com/pelicula/ficha/p146837,146837,8.0,8.0,22 de febrero - 2021,2021-02-22
¡Han llegado!,https://www.palomitacas.com/pelicula/ficha/p10547,10547,7.0,7.0,21 de febrero - 2021,2021-02-21
El hobbit: La desolación de Smaug,https://www.palomitacas.com/pelicula/ficha/p57158,57158,6.0,6.0,21 de febrero - 2021,2021-02-21
Tiger House,https://www.palomitacas.com/pelicula/ficha/p341077,341077,6.0,6.0,21 de febrero - 2021,2021-02-21
Giro inesperado,https://www.palomitacas.com/pelicula/ficha/p13572,13572,4.0,4.0,21 de febrero - 2021,2021-02-21
Sicario,https://www.palomitacas.com/pelicula/ficha/p273481,273481,9.0,9.0,21 de febrero - 2021,2021-02-21
