title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Atlantis: El regreso de Milo,https://www.palomitacas.com/pelicula/ficha/p8965,8965,4.0,4.0,01 de octubre - 2016,2016-10-01
Un pequeño caos,https://www.palomitacas.com/pelicula/ficha/p283227,283227,4.0,4.0,01 de octubre - 2016,2016-10-01
Alicia a través del espejo,https://www.palomitacas.com/pelicula/ficha/p241259,241259,7.0,7.0,01 de octubre - 2016,2016-10-01
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,7.0,7.0,25 de septiembre - 2016,2016-09-25
Wanted (Se busca),https://www.palomitacas.com/pelicula/ficha/p8909,8909,6.0,6.0,24 de septiembre - 2016,2016-09-24
Una cuestión de tiempo,https://www.palomitacas.com/pelicula/ficha/p122906,122906,9.0,9.0,10 de septiembre - 2016,2016-09-10
Kill Bill: Volumen 1,https://www.palomitacas.com/pelicula/ficha/p24,24,8.0,8.0,10 de septiembre - 2016,2016-09-10
Todos los días de mi vida,https://www.palomitacas.com/pelicula/ficha/p72570,72570,10.0,10.0,10 de septiembre - 2016,2016-09-10
Kill Bill: Volumen 2,https://www.palomitacas.com/pelicula/ficha/p393,393,6.0,6.0,10 de septiembre - 2016,2016-09-10
Vengadores: La era de Ultrón,https://www.palomitacas.com/pelicula/ficha/p99861,99861,10.0,10.0,10 de septiembre - 2016,2016-09-10
Sinbad and the Cyclops Island,https://www.palomitacas.com/pelicula/ficha/p381690,381690,10.0,10.0,10 de septiembre - 2016,2016-09-10
El padrino,https://www.palomitacas.com/pelicula/ficha/p238,238,,,,
Piper,https://www.palomitacas.com/pelicula/ficha/p399106,399106,8.0,8.0,09 de septiembre - 2016,2016-09-09
El cuento de la princesa Kaguya,https://www.palomitacas.com/pelicula/ficha/p149871,149871,9.0,9.0,09 de septiembre - 2016,2016-09-09
Las ventajas de ser un marginado,https://www.palomitacas.com/pelicula/ficha/p84892,84892,10.0,10.0,07 de septiembre - 2016,2016-09-07
Pesadilla antes de Navidad,https://www.palomitacas.com/pelicula/ficha/p9479,9479,10.0,10.0,07 de septiembre - 2016,2016-09-07
Top Secret!,https://www.palomitacas.com/pelicula/ficha/p8764,8764,10.0,10.0,07 de septiembre - 2016,2016-09-07
Matilda,https://www.palomitacas.com/pelicula/ficha/p10830,10830,10.0,10.0,07 de septiembre - 2016,2016-09-07
El libro de la selva,https://www.palomitacas.com/pelicula/ficha/p278927,278927,7.0,7.0,06 de septiembre - 2016,2016-09-06
Shrek: La historia continúa,https://www.palomitacas.com/pelicula/ficha/p25523,25523,6.0,6.0,06 de septiembre - 2016,2016-09-06
Shreky Movie,https://www.palomitacas.com/pelicula/ficha/p48466,48466,6.0,6.0,06 de septiembre - 2016,2016-09-06
Focus,https://www.palomitacas.com/pelicula/ficha/p256591,256591,9.0,9.0,06 de septiembre - 2016,2016-09-06
Halloween con Shrek,https://www.palomitacas.com/pelicula/ficha/p128914,128914,6.0,6.0,06 de septiembre - 2016,2016-09-06
Shrek: Thriller Night,https://www.palomitacas.com/pelicula/ficha/p118249,118249,8.0,8.0,06 de septiembre - 2016,2016-09-06
Los imprevistos del amor,https://www.palomitacas.com/pelicula/ficha/p200727,200727,10.0,10.0,05 de septiembre - 2016,2016-09-05
Atrapa a un ladrón,https://www.palomitacas.com/pelicula/ficha/p270774,270774,7.0,7.0,05 de septiembre - 2016,2016-09-05
"Shrek, felices para siempre",https://www.palomitacas.com/pelicula/ficha/p10192,10192,6.0,6.0,05 de septiembre - 2016,2016-09-05
Kung Fu Panda: Los secretos de los cinco furiosos,https://www.palomitacas.com/pelicula/ficha/p15854,15854,7.0,7.0,05 de septiembre - 2016,2016-09-05
Elysium,https://www.palomitacas.com/pelicula/ficha/p68724,68724,4.0,4.0,05 de septiembre - 2016,2016-09-05
Gran Torino,https://www.palomitacas.com/pelicula/ficha/p13223,13223,8.0,8.0,04 de septiembre - 2016,2016-09-04
The Bling Ring,https://www.palomitacas.com/pelicula/ficha/p96936,96936,6.0,6.0,02 de septiembre - 2016,2016-09-02
Orgullo y prejuicio,https://www.palomitacas.com/pelicula/ficha/p4348,4348,8.0,8.0,27 de agosto - 2016,2016-08-27
Celda 211,https://www.palomitacas.com/pelicula/ficha/p33273,33273,8.0,8.0,27 de agosto - 2016,2016-08-27
Juntos y revueltos,https://www.palomitacas.com/pelicula/ficha/p232672,232672,9.0,9.0,25 de agosto - 2016,2016-08-25
Nunca apagues la luz,https://www.palomitacas.com/pelicula/ficha/p345911,345911,7.0,7.0,24 de agosto - 2016,2016-08-24
Si decido quedarme,https://www.palomitacas.com/pelicula/ficha/p249164,249164,9.0,9.0,21 de agosto - 2016,2016-08-21
El origen de los guardianes,https://www.palomitacas.com/pelicula/ficha/p81188,81188,9.0,9.0,17 de agosto - 2016,2016-08-17
Buscando a Dory,https://www.palomitacas.com/pelicula/ficha/p127380,127380,8.0,8.0,17 de agosto - 2016,2016-08-17
Escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p297761,297761,8.0,8.0,09 de agosto - 2016,2016-08-09
Hércules,https://www.palomitacas.com/pelicula/ficha/p11970,11970,9.0,9.0,03 de agosto - 2016,2016-08-03
High School Musical,https://www.palomitacas.com/pelicula/ficha/p10947,10947,7.0,7.0,03 de agosto - 2016,2016-08-03
Ratatouille,https://www.palomitacas.com/pelicula/ficha/p2062,2062,6.0,6.0,03 de agosto - 2016,2016-08-03
Noche y día,https://www.palomitacas.com/pelicula/ficha/p37834,37834,8.0,8.0,03 de agosto - 2016,2016-08-03
Prince of Persia: Las arenas del tiempo,https://www.palomitacas.com/pelicula/ficha/p9543,9543,6.0,6.0,03 de agosto - 2016,2016-08-03
High School Musical 3: Fin de curso,https://www.palomitacas.com/pelicula/ficha/p11887,11887,4.0,4.0,03 de agosto - 2016,2016-08-03
High School Musical 2,https://www.palomitacas.com/pelicula/ficha/p13649,13649,6.0,6.0,03 de agosto - 2016,2016-08-03
"Las crónicas de Narnia: El león, la bruja y el armario",https://www.palomitacas.com/pelicula/ficha/p411,411,6.0,6.0,03 de agosto - 2016,2016-08-03
Spy Kids,https://www.palomitacas.com/pelicula/ficha/p10054,10054,8.0,8.0,03 de agosto - 2016,2016-08-03
Spider-Man,https://www.palomitacas.com/pelicula/ficha/p557,557,9.0,9.0,03 de agosto - 2016,2016-08-03
La leyenda de Tarzán,https://www.palomitacas.com/pelicula/ficha/p258489,258489,,,,
Atlantis: El imperio perdido,https://www.palomitacas.com/pelicula/ficha/p10865,10865,10.0,10.0,31 de julio - 2016,2016-07-31
Los Minions,https://www.palomitacas.com/pelicula/ficha/p211672,211672,8.0,8.0,31 de julio - 2016,2016-07-31
Kung Fu Panda 3,https://www.palomitacas.com/pelicula/ficha/p140300,140300,7.0,7.0,31 de julio - 2016,2016-07-31
Detective Conan 18: El francotirador de otra dimensión,https://www.palomitacas.com/pelicula/ficha/p257512,257512,8.0,8.0,25 de julio - 2016,2016-07-25
Detective Conan 17: El detective del mar distante,https://www.palomitacas.com/pelicula/ficha/p228805,228805,9.0,9.0,25 de julio - 2016,2016-07-25
"Lupin III vs Detective Conan, la película",https://www.palomitacas.com/pelicula/ficha/p46033,46033,6.0,6.0,25 de julio - 2016,2016-07-25
Lupin III vs. detective Conan: la película,https://www.palomitacas.com/pelicula/ficha/p239529,239529,6.0,6.0,25 de julio - 2016,2016-07-25
Ahora me ves 2,https://www.palomitacas.com/pelicula/ficha/p291805,291805,9.0,9.0,23 de julio - 2016,2016-07-23
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,10.0,10.0,09 de julio - 2016,2016-07-09
El sentido de la vida,https://www.palomitacas.com/pelicula/ficha/p4543,4543,9.0,9.0,28 de junio - 2016,2016-06-28
La serie Divergente: Leal,https://www.palomitacas.com/pelicula/ficha/p262504,262504,6.0,6.0,25 de junio - 2016,2016-06-25
Capitán América: Civil War,https://www.palomitacas.com/pelicula/ficha/p271110,271110,9.0,9.0,12 de junio - 2016,2016-06-12
Los caballeros de la mesa cuadrada y sus locos seguidores,https://www.palomitacas.com/pelicula/ficha/p762,762,9.0,9.0,09 de junio - 2016,2016-06-09
X-Men: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p246655,246655,10.0,10.0,02 de junio - 2016,2016-06-02
Aladdin 2: El retorno de Jafar,https://www.palomitacas.com/pelicula/ficha/p15969,15969,7.0,7.0,30 de mayo - 2016,2016-05-30
Monstruos contra alienígenas,https://www.palomitacas.com/pelicula/ficha/p15512,15512,7.0,7.0,30 de mayo - 2016,2016-05-30
