title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Marlowe,https://www.palomitacas.com/pelicula/ficha/p844417,844417,5.5,5.5,05 de octubre - 2024,2024-10-04
Dungeons & Dragons: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,6.0,6.0,29 de septiembre - 2024,2024-09-28
Siete reyes deben morir,https://www.palomitacas.com/pelicula/ficha/p948713,948713,5.5,5.5,28 de septiembre - 2024,2024-09-27
65,https://www.palomitacas.com/pelicula/ficha/p700391,700391,5.0,5.0,23 de septiembre - 2024,2024-09-22
Oso vicioso,https://www.palomitacas.com/pelicula/ficha/p804150,804150,5.5,5.5,22 de septiembre - 2024,2024-09-21
Tetris,https://www.palomitacas.com/pelicula/ficha/p726759,726759,6.0,6.0,21 de septiembre - 2024,2024-09-20
Mari(dos),https://www.palomitacas.com/pelicula/ficha/p1008009,1008009,5.0,5.0,15 de septiembre - 2024,2024-09-14
Justicia Artificial,https://www.palomitacas.com/pelicula/ficha/p1209423,1209423,,,,
No hables con extraños,https://www.palomitacas.com/pelicula/ficha/p1114513,1114513,,,,
El teorema de Margarite,https://www.palomitacas.com/pelicula/ficha/p960033,960033,,,,
Rebel Ridge,https://www.palomitacas.com/pelicula/ficha/p646097,646097,6.5,6.5,14 de septiembre - 2024,2025-11-08
Estación Rocafort,https://www.palomitacas.com/pelicula/ficha/p1276210,1276210,,,,
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,,,,
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,,,,
Missing,https://www.palomitacas.com/pelicula/ficha/p768362,768362,5.5,5.5,14 de septiembre - 2024,2024-09-13
Searching,https://www.palomitacas.com/pelicula/ficha/p489999,489999,6.0,6.0,09 de septiembre - 2024,2024-09-09
Gran Turismo,https://www.palomitacas.com/pelicula/ficha/p980489,980489,5.5,5.5,08 de septiembre - 2024,2024-09-07
Los hijos de otros,https://www.palomitacas.com/pelicula/ficha/p803694,803694,5.0,5.0,07 de septiembre - 2024,2024-09-06
Infiesto,https://www.palomitacas.com/pelicula/ficha/p1072567,1072567,5.5,5.5,01 de septiembre - 2024,2024-09-15
Pearl,https://www.palomitacas.com/pelicula/ficha/p949423,949423,,,,
