title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El exorcista del papa,https://www.palomitacas.com/pelicula/ficha/p758323,758323,3.0,3.0,13 de julio - 2023,2023-07-13
Súper Mario Bros. La película,https://www.palomitacas.com/pelicula/ficha/p502356,502356,6.5,6.5,02 de julio - 2023,2023-07-02
Examen,https://www.palomitacas.com/pelicula/ficha/p29917,29917,6.5,6.5,15 de mayo - 2023,2023-05-15
Grandes esperanzas,https://www.palomitacas.com/pelicula/ficha/p9410,9410,7.5,7.5,15 de mayo - 2023,2023-05-15
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,8.0,8.0,10 de mayo - 2023,2023-07-15
Dungeons & Dragons: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,6.0,6.0,08 de mayo - 2023,2023-05-08
Cuerpos especiales,https://www.palomitacas.com/pelicula/ficha/p136795,136795,6.0,6.0,02 de mayo - 2023,2023-05-02
Non-Stop (Sin escalas),https://www.palomitacas.com/pelicula/ficha/p225574,225574,6.0,6.0,02 de mayo - 2023,2023-05-02
El equipo A,https://www.palomitacas.com/pelicula/ficha/p34544,34544,7.0,7.0,24 de abril - 2023,2023-04-24
Furia de titanes,https://www.palomitacas.com/pelicula/ficha/p18823,18823,6.5,6.5,24 de abril - 2023,2023-04-24
Chappie,https://www.palomitacas.com/pelicula/ficha/p198184,198184,8.0,8.0,24 de abril - 2023,2023-04-24
Cómo acabar con tu jefe,https://www.palomitacas.com/pelicula/ficha/p51540,51540,7.5,7.5,24 de abril - 2023,2023-04-24
La búsqueda (National Treasure),https://www.palomitacas.com/pelicula/ficha/p2059,2059,6.5,6.5,24 de abril - 2023,2023-04-24
Mentiras arriesgadas,https://www.palomitacas.com/pelicula/ficha/p36955,36955,7.0,7.0,24 de abril - 2023,2023-04-24
Venganza: Conexión Estambul,https://www.palomitacas.com/pelicula/ficha/p82675,82675,6.5,6.5,24 de abril - 2023,2023-04-24
Espías,https://www.palomitacas.com/pelicula/ficha/p238713,238713,7.0,7.0,24 de abril - 2023,2023-04-24
Siete reyes deben morir,https://www.palomitacas.com/pelicula/ficha/p948713,948713,,,,
Ant-Man y la Avispa: Quantumanía,https://www.palomitacas.com/pelicula/ficha/p640146,640146,6.0,6.0,24 de abril - 2023,2023-04-24
Historias para no contar,https://www.palomitacas.com/pelicula/ficha/p801860,801860,,,,
Operación Fortune: El gran engaño,https://www.palomitacas.com/pelicula/ficha/p739405,739405,5.5,5.5,17 de abril - 2023,2023-04-17
La niña de la comunión,https://www.palomitacas.com/pelicula/ficha/p1008005,1008005,5.5,5.5,17 de abril - 2023,2023-04-17
Una estafa celestial,https://www.palomitacas.com/pelicula/ficha/p717693,717693,6.0,6.0,03 de abril - 2023,2023-04-03
Oso vicioso,https://www.palomitacas.com/pelicula/ficha/p804150,804150,5.0,5.0,24 de marzo - 2023,2023-07-15
El cuarto pasajero,https://www.palomitacas.com/pelicula/ficha/p791333,791333,6.0,6.0,22 de marzo - 2023,2023-03-22
Missing,https://www.palomitacas.com/pelicula/ficha/p768362,768362,7.0,7.0,15 de marzo - 2023,2023-09-18
Pinocho de Guillermo del Toro,https://www.palomitacas.com/pelicula/ficha/p555604,555604,5.0,5.0,13 de marzo - 2023,2023-03-13
Blonde,https://www.palomitacas.com/pelicula/ficha/p301502,301502,7.5,7.5,08 de marzo - 2023,2023-05-08
La ballena,https://www.palomitacas.com/pelicula/ficha/p785084,785084,10.0,10.0,07 de marzo - 2023,2023-09-04
El peor vecino del mundo,https://www.palomitacas.com/pelicula/ficha/p937278,937278,8.0,8.0,06 de marzo - 2023,2023-03-06
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,8.5,8.5,02 de marzo - 2023,2023-12-26
Modelo 77,https://www.palomitacas.com/pelicula/ficha/p913991,913991,7.0,7.0,27 de febrero - 2023,2023-02-27
Las leyes de la frontera,https://www.palomitacas.com/pelicula/ficha/p776821,776821,6.0,6.0,27 de febrero - 2023,2023-02-27
