title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Buñuel y la mesa del rey Salomón,https://www.palomitacas.com/pelicula/ficha/p30651,30651,7.5,7.5,14 de enero - 2021,2021-01-14
Las crónicas de Narnia: La travesía del viajero del alba,https://www.palomitacas.com/pelicula/ficha/p10140,10140,7.0,7.0,14 de enero - 2021,2021-01-14
Las crónicas de Narnia: El príncipe Caspian,https://www.palomitacas.com/pelicula/ficha/p2454,2454,7.5,7.5,14 de enero - 2021,2021-01-14
"Las crónicas de Narnia: El león, la bruja y el armario",https://www.palomitacas.com/pelicula/ficha/p411,411,7.5,7.5,13 de enero - 2021,2021-01-13
Stardust,https://www.palomitacas.com/pelicula/ficha/p2270,2270,8.5,8.5,13 de enero - 2021,2021-01-13
La importancia de llamarse Ernesto,https://www.palomitacas.com/pelicula/ficha/p9026,9026,8.5,8.5,13 de enero - 2021,2021-01-13
Doom,https://www.palomitacas.com/pelicula/ficha/p8814,8814,6.5,6.5,13 de enero - 2021,2021-01-13
"El Pepe, una vida suprema",https://www.palomitacas.com/pelicula/ficha/p538620,538620,7.5,7.5,13 de enero - 2021,2021-01-13
Algo casi perfecto,https://www.palomitacas.com/pelicula/ficha/p1831,1831,7.5,7.5,12 de enero - 2021,2021-01-12
La máscara del faraón,https://www.palomitacas.com/pelicula/ficha/p35831,35831,7.5,7.5,12 de enero - 2021,2021-01-12
El sueño de una noche de verano,https://www.palomitacas.com/pelicula/ficha/p10210,10210,9.0,9.0,12 de enero - 2021,2021-01-12
Dueños de la calle,https://www.palomitacas.com/pelicula/ficha/p1266,1266,7.5,7.5,12 de enero - 2021,2021-01-12
Big,https://www.palomitacas.com/pelicula/ficha/p2280,2280,7.5,7.5,12 de enero - 2021,2021-01-12
Pride and Prejudice (Orgullo y prejuicio),https://www.palomitacas.com/pelicula/ficha/p4348,4348,8.0,8.0,11 de enero - 2021,2021-01-11
Moulin Rouge,https://www.palomitacas.com/pelicula/ficha/p824,824,9.0,9.0,10 de enero - 2021,2021-01-10
El Llanero Solitario,https://www.palomitacas.com/pelicula/ficha/p57201,57201,6.5,6.5,10 de enero - 2021,2021-01-10
El origen del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p61791,61791,8.0,8.0,10 de enero - 2021,2021-01-10
Stigmata,https://www.palomitacas.com/pelicula/ficha/p10307,10307,7.5,7.5,10 de enero - 2021,2021-01-10
La casa del lago,https://www.palomitacas.com/pelicula/ficha/p2044,2044,8.0,8.0,10 de enero - 2021,2021-01-10
Hardball,https://www.palomitacas.com/pelicula/ficha/p20857,20857,7.5,7.5,10 de enero - 2021,2021-01-10
Premonición,https://www.palomitacas.com/pelicula/ficha/p2046,2046,6.5,6.5,10 de enero - 2021,2021-01-10
Las amistades peligrosas,https://www.palomitacas.com/pelicula/ficha/p859,859,8.0,8.0,10 de enero - 2021,2021-01-10
Drácula de Bram Stoker,https://www.palomitacas.com/pelicula/ficha/p6114,6114,9.0,9.0,10 de enero - 2021,2021-01-10
Gremlins 2: La nueva generación,https://www.palomitacas.com/pelicula/ficha/p928,928,6.5,6.5,09 de enero - 2021,2021-01-09
