title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Beautiful Girl Hunter,https://www.palomitacas.com/pelicula/ficha/p39863,39863,4.5,4.5,23 de mayo - 2023,2023-05-23
Enfermera diabólica,https://www.palomitacas.com/pelicula/ficha/p114542,114542,6.0,6.0,17 de mayo - 2023,2023-05-17
Nightmare Sisters,https://www.palomitacas.com/pelicula/ficha/p27476,27476,2.0,2.0,17 de mayo - 2023,2023-05-06
La orgía de los muertos,https://www.palomitacas.com/pelicula/ficha/p47615,47615,1.5,1.5,17 de mayo - 2023,2023-05-06
Gor II: fuera de la ley de Gor,https://www.palomitacas.com/pelicula/ficha/p31131,31131,4.0,4.0,17 de mayo - 2023,2023-05-17
Gor,https://www.palomitacas.com/pelicula/ficha/p86337,86337,4.0,4.0,17 de mayo - 2023,2023-05-17
El imperio perdido,https://www.palomitacas.com/pelicula/ficha/p100697,100697,5.5,5.5,17 de mayo - 2023,2023-05-17
Spycies: Dos espías rebeldes,https://www.palomitacas.com/pelicula/ficha/p550738,550738,7.0,7.0,08 de mayo - 2023,2023-05-08
Aceptados,https://www.palomitacas.com/pelicula/ficha/p9788,9788,7.0,7.0,08 de mayo - 2023,2023-05-08
Tetris,https://www.palomitacas.com/pelicula/ficha/p726759,726759,8.0,8.0,08 de mayo - 2023,2023-05-08
"Psiconautas, los niños olvidados",https://www.palomitacas.com/pelicula/ficha/p361705,361705,8.5,8.5,26 de abril - 2023,2023-04-20
Suzume,https://www.palomitacas.com/pelicula/ficha/p916224,916224,7.0,7.0,26 de abril - 2023,2023-04-26
Adventureland,https://www.palomitacas.com/pelicula/ficha/p16614,16614,7.0,7.0,20 de abril - 2023,2023-04-20
Jeff y los suyos,https://www.palomitacas.com/pelicula/ficha/p82532,82532,7.5,7.5,20 de abril - 2023,2023-04-20
El vuelo de los ladrones,https://www.palomitacas.com/pelicula/ficha/p1018228,1018228,6.5,6.5,09 de abril - 2023,2023-04-09
