title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Uncharted: Fuera del Mapa,https://www.palomitacas.com/pelicula/ficha/p335787,335787,7.0,7.0,26 de marzo - 2022,2022-03-25
CODA: Los sonidos del silencio,https://www.palomitacas.com/pelicula/ficha/p776503,776503,8.0,8.0,26 de marzo - 2022,2022-03-26
Las horas,https://www.palomitacas.com/pelicula/ficha/p590,590,7.0,7.0,23 de marzo - 2022,2022-03-20
Spencer,https://www.palomitacas.com/pelicula/ficha/p716612,716612,6.0,6.0,23 de marzo - 2022,2022-03-21
Dune,https://www.palomitacas.com/pelicula/ficha/p841,841,5.0,5.0,15 de marzo - 2022,2022-03-12
Dune,https://www.palomitacas.com/pelicula/ficha/p438631,438631,7.5,7.5,15 de marzo - 2022,2022-03-13
Red,https://www.palomitacas.com/pelicula/ficha/p508947,508947,7.0,7.0,11 de marzo - 2022,2022-03-11
Lunana: A Yak in the Classroom,https://www.palomitacas.com/pelicula/ficha/p627087,627087,8.0,8.0,11 de marzo - 2022,2022-03-10
El poder del perro,https://www.palomitacas.com/pelicula/ficha/p600583,600583,6.5,6.5,07 de marzo - 2022,2022-03-06
El hijo de la novia,https://www.palomitacas.com/pelicula/ficha/p19460,19460,7.5,7.5,07 de marzo - 2022,2022-03-06
Ron da error,https://www.palomitacas.com/pelicula/ficha/p482321,482321,7.5,7.5,04 de marzo - 2022,2022-03-03
West Side Story,https://www.palomitacas.com/pelicula/ficha/p511809,511809,6.5,6.5,04 de marzo - 2022,2022-03-02
Spider-Man: No Way Home,https://www.palomitacas.com/pelicula/ficha/p634649,634649,7.5,7.5,03 de marzo - 2022,2022-03-03
Los miserables,https://www.palomitacas.com/pelicula/ficha/p586863,586863,7.0,7.0,03 de marzo - 2022,2022-03-02
Especiales,https://www.palomitacas.com/pelicula/ficha/p579245,579245,7.0,7.0,03 de marzo - 2022,2022-03-01
La Hija del Rey,https://www.palomitacas.com/pelicula/ficha/p245842,245842,5.0,5.0,22 de febrero - 2022,2022-02-20
Soltero hasta Navidad,https://www.palomitacas.com/pelicula/ficha/p810873,810873,6.0,6.0,22 de febrero - 2022,2022-02-21
Ammonite,https://www.palomitacas.com/pelicula/ficha/p568467,568467,7.0,7.0,22 de febrero - 2022,2022-02-22
Scream,https://www.palomitacas.com/pelicula/ficha/p646385,646385,6.5,6.5,19 de febrero - 2022,2022-02-19
Amor y otras drogas,https://www.palomitacas.com/pelicula/ficha/p43347,43347,6.0,6.0,19 de febrero - 2022,2022-02-17
Petite maman,https://www.palomitacas.com/pelicula/ficha/p749004,749004,8.0,8.0,19 de febrero - 2022,2022-02-19
La peor persona del mundo,https://www.palomitacas.com/pelicula/ficha/p660120,660120,8.0,8.0,19 de febrero - 2022,2022-02-18
La Casa Gucci,https://www.palomitacas.com/pelicula/ficha/p644495,644495,6.0,6.0,16 de febrero - 2022,2022-02-16
Los otros,https://www.palomitacas.com/pelicula/ficha/p1933,1933,7.5,7.5,16 de febrero - 2022,2022-02-13
Chicago,https://www.palomitacas.com/pelicula/ficha/p1574,1574,7.0,7.0,16 de febrero - 2022,2022-02-13
