title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Maleficio,https://www.palomitacas.com/pelicula/ficha/p10008,10008,6.0,6.0,23 de febrero - 2014,2014-02-23
Thor: el mundo oscuro,https://www.palomitacas.com/pelicula/ficha/p76338,76338,8.0,8.0,22 de febrero - 2014,2014-02-22
RahXephon: The Motion Picture,https://www.palomitacas.com/pelicula/ficha/p16860,16860,,,,
Berserk. La edad de oro II: La batalla de Doldrey,https://www.palomitacas.com/pelicula/ficha/p118412,118412,6.0,6.0,22 de febrero - 2014,2014-02-22
Berserk. La edad de oro I: El huevo del rey conquistador,https://www.palomitacas.com/pelicula/ficha/p113082,113082,6.0,6.0,22 de febrero - 2014,2014-02-22
Esta abuela es mi padre,https://www.palomitacas.com/pelicula/ficha/p38322,38322,7.0,7.0,21 de febrero - 2014,2014-02-21
Esta abuela es un peligro 2,https://www.palomitacas.com/pelicula/ficha/p11565,11565,7.0,7.0,21 de febrero - 2014,2014-02-21
El último exorcismo 2,https://www.palomitacas.com/pelicula/ficha/p146203,146203,7.0,7.0,16 de febrero - 2014,2014-02-16
Tú eres el siguiente,https://www.palomitacas.com/pelicula/ficha/p83899,83899,6.0,6.0,16 de febrero - 2014,2014-02-16
Aislados,https://www.palomitacas.com/pelicula/ficha/p38541,38541,5.0,5.0,09 de febrero - 2014,2014-02-09
Broken,https://www.palomitacas.com/pelicula/ficha/p10041,10041,4.5,4.5,09 de febrero - 2014,2025-12-24
Camino sangriento 4: El origen,https://www.palomitacas.com/pelicula/ficha/p71672,71672,,,,
Silent Hill 2: Revelación,https://www.palomitacas.com/pelicula/ficha/p61012,61012,,,,
Jeepers Creepers 3,https://www.palomitacas.com/pelicula/ficha/p55341,55341,5.0,5.0,09 de febrero - 2014,2022-12-10
Dolor y dinero,https://www.palomitacas.com/pelicula/ficha/p134374,134374,7.0,7.0,09 de febrero - 2014,2014-02-09
R3sacón,https://www.palomitacas.com/pelicula/ficha/p109439,109439,7.0,7.0,08 de febrero - 2014,2014-02-08
