title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Criminal,https://www.palomitacas.com/pelicula/ficha/p302156,302156,6.0,6.0,16 de abril - 2017,2017-04-16
Los últimos días en Marte,https://www.palomitacas.com/pelicula/ficha/p190847,190847,5.0,5.0,14 de abril - 2017,2017-04-14
Visitantes,https://www.palomitacas.com/pelicula/ficha/p10943,10943,5.0,5.0,09 de abril - 2017,2017-04-09
Lugares oscuros,https://www.palomitacas.com/pelicula/ficha/p182560,182560,6.0,6.0,08 de abril - 2017,2017-04-08
El último pasajero,https://www.palomitacas.com/pelicula/ficha/p104329,104329,5.0,5.0,07 de abril - 2017,2017-04-07
La mano,https://www.palomitacas.com/pelicula/ficha/p42149,42149,6.0,6.0,07 de abril - 2017,2017-04-07
"Definitivamente, quizás",https://www.palomitacas.com/pelicula/ficha/p8390,8390,5.0,5.0,02 de abril - 2017,2017-04-02
La dama de oro,https://www.palomitacas.com/pelicula/ficha/p304357,304357,5.0,5.0,02 de abril - 2017,2017-04-02
Southbound,https://www.palomitacas.com/pelicula/ficha/p354251,354251,5.0,5.0,02 de abril - 2017,2017-04-02
El Niño,https://www.palomitacas.com/pelicula/ficha/p247182,247182,6.0,6.0,31 de marzo - 2017,2017-03-31
Este chico es un demonio,https://www.palomitacas.com/pelicula/ficha/p11077,11077,5.0,5.0,31 de marzo - 2017,2017-03-31
Mi amigo el gigante,https://www.palomitacas.com/pelicula/ficha/p267935,267935,5.0,5.0,28 de marzo - 2017,2017-03-28
Death Race: La carrera de la muerte,https://www.palomitacas.com/pelicula/ficha/p10483,10483,5.0,5.0,27 de marzo - 2017,2017-03-27
Ted 2,https://www.palomitacas.com/pelicula/ficha/p214756,214756,7.0,7.0,26 de marzo - 2017,2017-03-26
Duplicity,https://www.palomitacas.com/pelicula/ficha/p16558,16558,5.0,5.0,26 de marzo - 2017,2017-03-26
Creepshow 3,https://www.palomitacas.com/pelicula/ficha/p16304,16304,,,,
Creepshow 2,https://www.palomitacas.com/pelicula/ficha/p16288,16288,8.0,8.0,25 de marzo - 2017,2017-03-25
Joy,https://www.palomitacas.com/pelicula/ficha/p274479,274479,5.0,5.0,24 de marzo - 2017,2017-03-24
X-Men: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p246655,246655,6.0,6.0,24 de marzo - 2017,2017-03-24
Comportamiento Perturbado,https://www.palomitacas.com/pelicula/ficha/p9424,9424,6.0,6.0,21 de marzo - 2017,2017-03-21
Doce en casa,https://www.palomitacas.com/pelicula/ficha/p11007,11007,5.0,5.0,19 de marzo - 2017,2017-03-19
Los Simpson: La película,https://www.palomitacas.com/pelicula/ficha/p35,35,6.0,6.0,19 de marzo - 2017,2017-03-19
Quédate a mi lado,https://www.palomitacas.com/pelicula/ficha/p9441,9441,6.0,6.0,18 de marzo - 2017,2017-03-18
Nerve: Un juego sin reglas,https://www.palomitacas.com/pelicula/ficha/p328387,328387,4.0,4.0,18 de marzo - 2017,2017-03-18
Cazafantasmas,https://www.palomitacas.com/pelicula/ficha/p43074,43074,5.0,5.0,17 de marzo - 2017,2017-03-17
Los fantasmas de mis exnovias,https://www.palomitacas.com/pelicula/ficha/p12556,12556,4.0,4.0,17 de marzo - 2017,2017-03-17
Kingsman: Servicio secreto,https://www.palomitacas.com/pelicula/ficha/p207703,207703,7.0,7.0,16 de marzo - 2017,2017-03-16
Everest,https://www.palomitacas.com/pelicula/ficha/p253412,253412,6.0,6.0,15 de marzo - 2017,2017-03-15
La horca,https://www.palomitacas.com/pelicula/ficha/p299245,299245,5.0,5.0,15 de marzo - 2017,2017-03-15
