title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Loving Pablo,https://www.palomitacas.com/pelicula/ficha/p425336,425336,6.0,6.0,01 de febrero - 2025,2025-02-01
Agítese antes de usarla,https://www.palomitacas.com/pelicula/ficha/p28141,28141,5.0,5.0,01 de febrero - 2025,2025-02-01
Tintín en el Tíbet,https://www.palomitacas.com/pelicula/ficha/p441333,441333,7.0,7.0,01 de febrero - 2025,2025-02-01
Objetivo: la Luna,https://www.palomitacas.com/pelicula/ficha/p441319,441319,6.5,6.5,01 de febrero - 2025,2025-02-01
Aterrizaje en la Luna,https://www.palomitacas.com/pelicula/ficha/p441331,441331,7.0,7.0,01 de febrero - 2025,2025-02-01
Tintín y el asunto Tornasol,https://www.palomitacas.com/pelicula/ficha/p536552,536552,6.0,6.0,01 de febrero - 2025,2025-02-01
Outrage 3,https://www.palomitacas.com/pelicula/ficha/p452323,452323,6.0,6.0,01 de febrero - 2025,2025-02-01
Apocalipsis Z: el principio del fin,https://www.palomitacas.com/pelicula/ficha/p1118031,1118031,5.5,5.5,01 de febrero - 2025,2025-02-01
La armadura de Dios 2: Operación Cóndor,https://www.palomitacas.com/pelicula/ficha/p10975,10975,5.5,5.5,01 de febrero - 2025,2025-02-01
Un Quijote Sin Mancha,https://www.palomitacas.com/pelicula/ficha/p69645,69645,6.0,6.0,01 de febrero - 2025,2025-02-01
El barrendero,https://www.palomitacas.com/pelicula/ficha/p45191,45191,6.0,6.0,01 de febrero - 2025,2025-02-01
El Conde de Montecristo,https://www.palomitacas.com/pelicula/ficha/p1084736,1084736,,,,
Kraven the Hunter,https://www.palomitacas.com/pelicula/ficha/p539972,539972,6.0,6.0,31 de enero - 2025,2025-01-31
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,7.0,7.0,28 de enero - 2025,2025-01-29
La quimera,https://www.palomitacas.com/pelicula/ficha/p837335,837335,7.0,7.0,26 de enero - 2025,2025-01-26
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,7.5,7.5,24 de enero - 2025,2025-01-24
¿Qué fue de Baby Jane?,https://www.palomitacas.com/pelicula/ficha/p10242,10242,8.0,8.0,24 de enero - 2025,2025-01-24
El infierno del odio,https://www.palomitacas.com/pelicula/ficha/p12493,12493,8.5,8.5,20 de enero - 2025,2025-01-20
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,,,,
Os reviento,https://www.palomitacas.com/pelicula/ficha/p1165441,1165441,,,,
La escopeta nacional,https://www.palomitacas.com/pelicula/ficha/p116312,116312,7.0,7.0,14 de enero - 2025,2025-01-14
Agente cinturón negro,https://www.palomitacas.com/pelicula/ficha/p1139817,1139817,5.5,5.5,13 de enero - 2025,2025-01-13
Chef,https://www.palomitacas.com/pelicula/ficha/p212778,212778,6.5,6.5,13 de enero - 2025,2025-01-13
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,7.5,7.5,12 de enero - 2025,2025-01-12
Corte en el tiempo,https://www.palomitacas.com/pelicula/ficha/p827931,827931,6.0,6.0,11 de enero - 2025,2025-01-11
Carne Adecuada,https://www.palomitacas.com/pelicula/ficha/p1006947,1006947,6.5,6.5,10 de enero - 2025,2025-01-10
How to Have Sex,https://www.palomitacas.com/pelicula/ficha/p1075175,1075175,6.5,6.5,07 de enero - 2025,2025-01-07
Equipaje de mano,https://www.palomitacas.com/pelicula/ficha/p1005331,1005331,6.5,6.5,06 de enero - 2025,2025-01-06
La tonta del bote,https://www.palomitacas.com/pelicula/ficha/p160610,160610,5.5,5.5,05 de enero - 2025,2025-01-05
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,4.0,4.0,05 de enero - 2025,2025-01-05
Exhuma,https://www.palomitacas.com/pelicula/ficha/p838209,838209,7.5,7.5,04 de enero - 2025,2025-01-04
El despertar de la bestia,https://www.palomitacas.com/pelicula/ficha/p970450,970450,5.0,5.0,02 de enero - 2025,2025-01-02
La espera,https://www.palomitacas.com/pelicula/ficha/p1053993,1053993,,,,
Compasión por el diablo,https://www.palomitacas.com/pelicula/ficha/p1030987,1030987,4.0,4.0,29 de diciembre - 2024,2024-12-29
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,7.5,7.5,28 de diciembre - 2024,2024-12-28
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,7.5,7.5,28 de diciembre - 2024,2024-12-28
Strange Darling,https://www.palomitacas.com/pelicula/ficha/p1029281,1029281,7.5,7.5,24 de diciembre - 2024,2024-12-24
Tarot,https://www.palomitacas.com/pelicula/ficha/p719221,719221,4.0,4.0,18 de diciembre - 2024,2024-12-18
No tengas miedo,https://www.palomitacas.com/pelicula/ficha/p709631,709631,5.5,5.5,08 de diciembre - 2024,2024-12-08
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,7.5,7.5,01 de diciembre - 2024,2024-12-01
Smile 2,https://www.palomitacas.com/pelicula/ficha/p1100782,1100782,7.0,7.0,01 de diciembre - 2024,2024-12-01
¡Qué verde era mi valle!,https://www.palomitacas.com/pelicula/ficha/p43266,43266,7.5,7.5,21 de noviembre - 2024,2024-11-21
Última sospecha,https://www.palomitacas.com/pelicula/ficha/p2176,2176,,,,
Parpadea dos veces,https://www.palomitacas.com/pelicula/ficha/p840705,840705,6.5,6.5,05 de noviembre - 2024,2024-11-05
Los horrores de Caddo Lake,https://www.palomitacas.com/pelicula/ficha/p863873,863873,7.0,7.0,02 de noviembre - 2024,2024-11-02
El misterio de Salem's Lot,https://www.palomitacas.com/pelicula/ficha/p748230,748230,5.0,5.0,01 de noviembre - 2024,2024-11-01
Hermana Muerte,https://www.palomitacas.com/pelicula/ficha/p955531,955531,5.0,5.0,01 de noviembre - 2024,2024-11-01
La clásica historia de terror,https://www.palomitacas.com/pelicula/ficha/p768334,768334,7.0,7.0,31 de octubre - 2024,2024-10-31
Rock of Ages. La era del rock,https://www.palomitacas.com/pelicula/ficha/p80585,80585,6.5,6.5,30 de octubre - 2024,2024-10-30
Los hombres lobo,https://www.palomitacas.com/pelicula/ficha/p1091181,1091181,6.0,6.0,30 de octubre - 2024,2024-10-30
Transformers One,https://www.palomitacas.com/pelicula/ficha/p698687,698687,7.5,7.5,28 de octubre - 2024,2024-10-28
Rey de asesinos,https://www.palomitacas.com/pelicula/ficha/p1024127,1024127,4.5,4.5,28 de octubre - 2024,2024-10-28
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,8.5,8.5,20 de octubre - 2024,2024-10-20
The Shadow Strays,https://www.palomitacas.com/pelicula/ficha/p1151949,1151949,6.0,6.0,20 de octubre - 2024,2024-10-20
Lo que hay dentro,https://www.palomitacas.com/pelicula/ficha/p1052280,1052280,6.5,6.5,13 de octubre - 2024,2024-10-13
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,7.0,7.0,10 de octubre - 2024,2024-10-10
Kung Fu Panda 4,https://www.palomitacas.com/pelicula/ficha/p1011985,1011985,7.5,7.5,06 de octubre - 2024,2024-10-06
Rebel Ridge,https://www.palomitacas.com/pelicula/ficha/p646097,646097,6.0,6.0,16 de septiembre - 2024,2024-09-16
Los instigadores,https://www.palomitacas.com/pelicula/ficha/p1059064,1059064,6.5,6.5,11 de septiembre - 2024,2024-09-11
La mesita del comedor,https://www.palomitacas.com/pelicula/ficha/p1056380,1056380,6.5,6.5,06 de septiembre - 2024,2024-09-06
The Crow,https://www.palomitacas.com/pelicula/ficha/p957452,957452,6.5,6.5,02 de septiembre - 2024,2024-12-29
Secta,https://www.palomitacas.com/pelicula/ficha/p931628,931628,,,,
Madame Web,https://www.palomitacas.com/pelicula/ficha/p634492,634492,,,,
Borderlands,https://www.palomitacas.com/pelicula/ficha/p365177,365177,5.5,5.5,02 de septiembre - 2024,2024-11-16
De naturaleza violenta,https://www.palomitacas.com/pelicula/ficha/p1214509,1214509,5.5,5.5,02 de septiembre - 2024,2025-04-17
