title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Camino a la gloria,https://www.palomitacas.com/pelicula/ficha/p9918,9918,7.5,7.5,07 de septiembre - 2020,2020-09-05
La vieja guardia,https://www.palomitacas.com/pelicula/ficha/p547016,547016,5.0,5.0,07 de septiembre - 2020,2020-09-06
Tenet,https://www.palomitacas.com/pelicula/ficha/p577922,577922,7.0,7.0,26 de agosto - 2020,2020-08-26
Blade II,https://www.palomitacas.com/pelicula/ficha/p36586,36586,8.0,8.0,24 de agosto - 2020,2020-08-22
Madre!,https://www.palomitacas.com/pelicula/ficha/p381283,381283,6.5,6.5,24 de agosto - 2020,2020-08-21
No respires,https://www.palomitacas.com/pelicula/ficha/p300669,300669,6.5,6.5,24 de agosto - 2020,2020-08-23
Animales nocturnos,https://www.palomitacas.com/pelicula/ficha/p340666,340666,7.0,7.0,24 de agosto - 2020,2020-08-22
Glass (Cristal),https://www.palomitacas.com/pelicula/ficha/p450465,450465,6.5,6.5,24 de agosto - 2020,2020-08-18
El protegido,https://www.palomitacas.com/pelicula/ficha/p9741,9741,8.0,8.0,24 de agosto - 2020,2020-08-17
Men in Black (Hombres de negro),https://www.palomitacas.com/pelicula/ficha/p607,607,7.0,7.0,19 de agosto - 2020,2020-08-19
In Time,https://www.palomitacas.com/pelicula/ficha/p49530,49530,6.5,6.5,19 de agosto - 2020,2020-08-18
Terminator,https://www.palomitacas.com/pelicula/ficha/p218,218,8.5,8.5,19 de agosto - 2020,2020-08-12
Matrix Revolutions,https://www.palomitacas.com/pelicula/ficha/p605,605,6.5,6.5,19 de agosto - 2020,2020-08-11
Matrix Reloaded,https://www.palomitacas.com/pelicula/ficha/p604,604,6.5,6.5,19 de agosto - 2020,2020-08-09
Matrix,https://www.palomitacas.com/pelicula/ficha/p603,603,9.0,9.0,05 de agosto - 2020,2020-08-05
El club de la lucha,https://www.palomitacas.com/pelicula/ficha/p550,550,10.0,10.0,05 de agosto - 2020,2020-08-02
Múltiple,https://www.palomitacas.com/pelicula/ficha/p381288,381288,7.0,7.0,05 de agosto - 2020,2020-08-03
Ahora me ves…,https://www.palomitacas.com/pelicula/ficha/p75656,75656,6.5,6.5,05 de agosto - 2020,2020-08-01
El lobo de Wall Street,https://www.palomitacas.com/pelicula/ficha/p106646,106646,8.0,8.0,05 de agosto - 2020,2020-08-04
Revolver,https://www.palomitacas.com/pelicula/ficha/p10851,10851,7.5,7.5,30 de julio - 2020,2020-07-25
The Score. Un golpe maestro,https://www.palomitacas.com/pelicula/ficha/p11371,11371,6.5,6.5,30 de julio - 2020,2020-07-26
Saw VIII (Jigsaw),https://www.palomitacas.com/pelicula/ficha/p298250,298250,5.0,5.0,30 de julio - 2020,2020-07-29
Los ríos de color púrpura,https://www.palomitacas.com/pelicula/ficha/p60670,60670,7.0,7.0,23 de julio - 2020,2020-07-18
Presunto inocente,https://www.palomitacas.com/pelicula/ficha/p11092,11092,7.0,7.0,23 de julio - 2020,2020-07-19
Transsiberian,https://www.palomitacas.com/pelicula/ficha/p6687,6687,6.5,6.5,23 de julio - 2020,2020-07-22
Mystic River,https://www.palomitacas.com/pelicula/ficha/p322,322,8.5,8.5,20 de julio - 2020,2020-07-17
Matar al mensajero,https://www.palomitacas.com/pelicula/ficha/p245916,245916,6.5,6.5,20 de julio - 2020,2020-07-19
Irreversible,https://www.palomitacas.com/pelicula/ficha/p979,979,7.0,7.0,20 de julio - 2020,2020-07-18
El fugitivo,https://www.palomitacas.com/pelicula/ficha/p5503,5503,6.5,6.5,12 de julio - 2020,2020-07-11
El caso Slevin,https://www.palomitacas.com/pelicula/ficha/p186,186,7.5,7.5,12 de julio - 2020,2020-07-12
Asesinato en 8mm,https://www.palomitacas.com/pelicula/ficha/p8224,8224,6.5,6.5,10 de julio - 2020,2020-07-10
El imaginario del doctor Parnassus,https://www.palomitacas.com/pelicula/ficha/p8054,8054,6.0,6.0,10 de julio - 2020,2020-07-01
Lo que la verdad esconde,https://www.palomitacas.com/pelicula/ficha/p2655,2655,6.5,6.5,10 de julio - 2020,2020-07-01
Gothika,https://www.palomitacas.com/pelicula/ficha/p4970,4970,6.0,6.0,10 de julio - 2020,2020-07-01
El mexicano,https://www.palomitacas.com/pelicula/ficha/p1428,1428,6.0,6.0,10 de julio - 2020,2020-07-01
Burning,https://www.palomitacas.com/pelicula/ficha/p491584,491584,7.0,7.0,10 de julio - 2020,2020-07-09
Persona,https://www.palomitacas.com/pelicula/ficha/p797,797,8.0,8.0,10 de julio - 2020,2020-07-08
Chungking Express,https://www.palomitacas.com/pelicula/ficha/p11104,11104,8.0,8.0,10 de julio - 2020,2020-07-06
Oldboy,https://www.palomitacas.com/pelicula/ficha/p670,670,8.0,8.0,10 de julio - 2020,2020-07-04
Sympathy for Lady Vengeance,https://www.palomitacas.com/pelicula/ficha/p4550,4550,7.5,7.5,10 de julio - 2020,2020-07-03
Sympathy for Mr. Vengeance,https://www.palomitacas.com/pelicula/ficha/p4689,4689,7.0,7.0,10 de julio - 2020,2020-07-02
La doncella,https://www.palomitacas.com/pelicula/ficha/p290098,290098,8.0,8.0,10 de julio - 2020,2020-07-01
La novena puerta,https://www.palomitacas.com/pelicula/ficha/p622,622,6.5,6.5,08 de julio - 2020,2020-07-07
La roca,https://www.palomitacas.com/pelicula/ficha/p9802,9802,7.0,7.0,07 de julio - 2020,2020-07-05
21 blackjack,https://www.palomitacas.com/pelicula/ficha/p8065,8065,6.5,6.5,07 de julio - 2020,2020-07-05
Desde el infierno,https://www.palomitacas.com/pelicula/ficha/p768,768,7.0,7.0,07 de julio - 2020,2020-07-04
The Game,https://www.palomitacas.com/pelicula/ficha/p2649,2649,8.0,8.0,07 de julio - 2020,2020-07-03
Hotel Bombay,https://www.palomitacas.com/pelicula/ficha/p416144,416144,7.0,7.0,07 de julio - 2020,2020-07-02
Under the skin,https://www.palomitacas.com/pelicula/ficha/p97370,97370,6.0,6.0,07 de julio - 2020,2020-07-01
La muerte tenía un precio,https://www.palomitacas.com/pelicula/ficha/p938,938,8.5,8.5,07 de julio - 2020,2020-06-28
Sanjuro,https://www.palomitacas.com/pelicula/ficha/p11712,11712,7.5,7.5,01 de julio - 2020,2020-07-01
Yojimbo,https://www.palomitacas.com/pelicula/ficha/p11878,11878,8.5,8.5,01 de julio - 2020,2020-07-01
"The French Connection, contra el imperio de la droga",https://www.palomitacas.com/pelicula/ficha/p1051,1051,8.5,8.5,22 de junio - 2020,2020-06-21
American Gangster,https://www.palomitacas.com/pelicula/ficha/p4982,4982,7.5,7.5,22 de junio - 2020,2020-06-21
Traffic,https://www.palomitacas.com/pelicula/ficha/p1900,1900,7.0,7.0,22 de junio - 2020,2020-06-20
Tropa de élite,https://www.palomitacas.com/pelicula/ficha/p7347,7347,8.0,8.0,19 de junio - 2020,2020-06-18
No es país para viejos,https://www.palomitacas.com/pelicula/ficha/p6977,6977,8.0,8.0,19 de junio - 2020,2020-06-19
Minority Report,https://www.palomitacas.com/pelicula/ficha/p180,180,8.0,8.0,19 de junio - 2020,2020-06-19
Seven,https://www.palomitacas.com/pelicula/ficha/p807,807,10.0,10.0,19 de junio - 2020,2020-06-15
Deuda de sangre,https://www.palomitacas.com/pelicula/ficha/p9573,9573,6.5,6.5,19 de junio - 2020,2020-06-17
Asesinato en el Orient Express,https://www.palomitacas.com/pelicula/ficha/p392044,392044,6.0,6.0,19 de junio - 2020,2020-06-18
El quinto elemento,https://www.palomitacas.com/pelicula/ficha/p18,18,8.0,8.0,09 de junio - 2020,2020-06-07
The Mummy (La momia),https://www.palomitacas.com/pelicula/ficha/p564,564,7.5,7.5,09 de junio - 2020,2020-06-05
La búsqueda 2: El diario secreto,https://www.palomitacas.com/pelicula/ficha/p6637,6637,5.0,5.0,09 de junio - 2020,2020-06-04
