title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mesto na zemle (A Place on Earth),https://www.palomitacas.com/pelicula/ficha/p149154,149154,,,,
Andrey Tarkovsky. A Cinema Prayer,https://www.palomitacas.com/pelicula/ficha/p618389,618389,,,,
El mensajero,https://www.palomitacas.com/pelicula/ficha/p70966,70966,,,,
Ладони,https://www.palomitacas.com/pelicula/ficha/p118557,118557,,,,
El fascismo ordinario,https://www.palomitacas.com/pelicula/ficha/p53194,53194,,,,
La centinela,https://www.palomitacas.com/pelicula/ficha/p18196,18196,,,,
Sola en la oscuridad,https://www.palomitacas.com/pelicula/ficha/p11206,11206,,,,
A través del cristal de las lágrimas. Sobre los consuelos de la vida eterna,https://www.palomitacas.com/pelicula/ficha/p222228,222228,,,,
Naked Acts,https://www.palomitacas.com/pelicula/ficha/p271680,271680,,,,
Compensation,https://www.palomitacas.com/pelicula/ficha/p365501,365501,,,,
Lady Terminator,https://www.palomitacas.com/pelicula/ficha/p61904,61904,,,,
Red Roses of Passion,https://www.palomitacas.com/pelicula/ficha/p210809,210809,,,,
Los duelistas,https://www.palomitacas.com/pelicula/ficha/p19067,19067,,,,
El intermediario,https://www.palomitacas.com/pelicula/ficha/p122445,122445,,,,
El principe de Broadway,https://www.palomitacas.com/pelicula/ficha/p87081,87081,,,,
Dos chicas de hoy,https://www.palomitacas.com/pelicula/ficha/p49462,49462,,,,
Naerata ometi,https://www.palomitacas.com/pelicula/ficha/p280219,280219,,,,
Transnistra,https://www.palomitacas.com/pelicula/ficha/p575223,575223,,,,
Checa,https://www.palomitacas.com/pelicula/ficha/p119320,119320,,,,
Vidas rebeldes,https://www.palomitacas.com/pelicula/ficha/p11536,11536,,,,
Phantasma,https://www.palomitacas.com/pelicula/ficha/p9638,9638,,,,
Chantaje contra una mujer,https://www.palomitacas.com/pelicula/ficha/p42995,42995,,,,
Que el cielo la juzgue,https://www.palomitacas.com/pelicula/ficha/p17645,17645,,,,
黒蜥蜴,https://www.palomitacas.com/pelicula/ficha/p42627,42627,,,,
Broadway by Light,https://www.palomitacas.com/pelicula/ficha/p128700,128700,,,,
トーキング・ヘッド,https://www.palomitacas.com/pelicula/ficha/p112826,112826,,,,
El Norte,https://www.palomitacas.com/pelicula/ficha/p17435,17435,,,,
El celuloide oculto,https://www.palomitacas.com/pelicula/ficha/p32562,32562,,,,
Sacco y Vanzetti,https://www.palomitacas.com/pelicula/ficha/p48211,48211,,,,
Vagina dentada,https://www.palomitacas.com/pelicula/ficha/p13121,13121,,,,
