title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Safar,https://www.palomitacas.com/pelicula/ficha/p1095343,1095343,6.5,6.5,28 de agosto - 2024,2024-08-28
Los tres mosqueteros,https://www.palomitacas.com/pelicula/ficha/p52451,52451,5.5,5.5,26 de agosto - 2024,2024-08-26
Sharknado,https://www.palomitacas.com/pelicula/ficha/p205321,205321,6.0,6.0,26 de agosto - 2024,2024-08-26
Nasu: Verano en Andalucía,https://www.palomitacas.com/pelicula/ficha/p60843,60843,5.5,5.5,23 de agosto - 2024,2024-08-25
Gru 4. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p519182,519182,5.5,5.5,21 de agosto - 2024,2024-08-21
Baywatch: Forbidden Paradise,https://www.palomitacas.com/pelicula/ficha/p288246,288246,5.0,5.0,20 de agosto - 2024,2024-08-20
La trampa,https://www.palomitacas.com/pelicula/ficha/p1032823,1032823,7.0,7.0,20 de agosto - 2024,2024-09-02
Alien: Romulus,https://www.palomitacas.com/pelicula/ficha/p945961,945961,8.0,8.0,20 de agosto - 2024,2024-09-05
"¡Aloha, Scooby-Doo! El misterio de la isla de Hanahuna",https://www.palomitacas.com/pelicula/ficha/p24615,24615,5.5,5.5,20 de agosto - 2024,2024-08-20
El ministerio de la Guerra Sucia,https://www.palomitacas.com/pelicula/ficha/p799583,799583,6.5,6.5,19 de agosto - 2024,2024-08-19
Twisters,https://www.palomitacas.com/pelicula/ficha/p718821,718821,7.0,7.0,18 de agosto - 2024,2024-08-18
Hammarskjöld. Lucha por la paz,https://www.palomitacas.com/pelicula/ficha/p1084145,1084145,,,,
กลับบ้าน,https://www.palomitacas.com/pelicula/ficha/p1313854,1313854,7.0,7.0,15 de agosto - 2024,2024-08-15
Freddy contra Jason,https://www.palomitacas.com/pelicula/ficha/p6466,6466,6.5,6.5,15 de agosto - 2024,2024-08-15
Freddy el colgao,https://www.palomitacas.com/pelicula/ficha/p13166,13166,5.0,5.0,14 de agosto - 2024,2024-08-14
Olivia,https://www.palomitacas.com/pelicula/ficha/p52237,52237,6.5,6.5,12 de agosto - 2024,2024-08-12
Deadpool y Lobezno,https://www.palomitacas.com/pelicula/ficha/p533535,533535,7.0,7.0,05 de agosto - 2024,2024-08-15
Un lugar tranquilo: Día uno,https://www.palomitacas.com/pelicula/ficha/p762441,762441,6.0,6.0,03 de agosto - 2024,2024-08-03
El último viaje del Demeter,https://www.palomitacas.com/pelicula/ficha/p635910,635910,6.5,6.5,23 de julio - 2024,2024-07-23
Trol,https://www.palomitacas.com/pelicula/ficha/p736526,736526,,,,
"媽, 如果我是吸血鬼",https://www.palomitacas.com/pelicula/ficha/p987546,987546,,,,
tugtog,https://www.palomitacas.com/pelicula/ficha/p1302273,1302273,,,,
Los juegos del hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,6.0,6.0,07 de julio - 2024,2024-07-07
Del revés 2 (Inside Out 2),https://www.palomitacas.com/pelicula/ficha/p1022789,1022789,6.5,6.5,06 de julio - 2024,2024-07-06
Campeones,https://www.palomitacas.com/pelicula/ficha/p456929,456929,6.0,6.0,30 de junio - 2024,2024-06-30
Masacre (Ven y mira),https://www.palomitacas.com/pelicula/ficha/p25237,25237,,,,
Estoy Bien?,https://www.palomitacas.com/pelicula/ficha/p641934,641934,,,,
자백,https://www.palomitacas.com/pelicula/ficha/p634595,634595,,,,
コードギアス 奪還のロゼ 第1幕,https://www.palomitacas.com/pelicula/ficha/p1231583,1231583,,,,
