title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Vaiana,https://www.palomitacas.com/pelicula/ficha/p277834,277834,6.0,6.0,04 de mayo - 2019,2019-05-04
Willow,https://www.palomitacas.com/pelicula/ficha/p847,847,6.0,6.0,02 de mayo - 2019,2019-05-02
Call Me by Your Name,https://www.palomitacas.com/pelicula/ficha/p398818,398818,5.0,5.0,28 de abril - 2019,2019-04-28
Los ángeles de Charlie: Al límite,https://www.palomitacas.com/pelicula/ficha/p9471,9471,8.0,8.0,16 de abril - 2019,2019-04-16
Los ángeles de Charlie,https://www.palomitacas.com/pelicula/ficha/p4327,4327,9.0,9.0,16 de abril - 2019,2019-04-16
Happy Feet: Rompiendo el hielo,https://www.palomitacas.com/pelicula/ficha/p9836,9836,5.0,5.0,14 de abril - 2019,2019-04-14
Cazafantasmas,https://www.palomitacas.com/pelicula/ficha/p43074,43074,6.0,6.0,07 de abril - 2019,2019-04-07
La novia,https://www.palomitacas.com/pelicula/ficha/p350849,350849,8.0,8.0,07 de abril - 2019,2019-04-07
Oblivion,https://www.palomitacas.com/pelicula/ficha/p75612,75612,5.0,5.0,01 de abril - 2019,2019-04-01
El americano,https://www.palomitacas.com/pelicula/ficha/p27579,27579,,,,
"Babe, el cerdito valiente",https://www.palomitacas.com/pelicula/ficha/p9598,9598,8.0,8.0,22 de marzo - 2019,2019-03-22
Babadook,https://www.palomitacas.com/pelicula/ficha/p242224,242224,8.0,8.0,22 de marzo - 2019,2019-03-22
SuperFly,https://www.palomitacas.com/pelicula/ficha/p500475,500475,6.0,6.0,19 de marzo - 2019,2019-03-19
En busca de la felicidad,https://www.palomitacas.com/pelicula/ficha/p1402,1402,6.0,6.0,17 de marzo - 2019,2019-03-17
La primera purga: La noche de las bestias,https://www.palomitacas.com/pelicula/ficha/p442249,442249,4.0,4.0,13 de marzo - 2019,2019-03-13
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,10.0,10.0,13 de marzo - 2019,2019-03-13
Malevolent,https://www.palomitacas.com/pelicula/ficha/p481375,481375,1.0,1.0,25 de febrero - 2019,2019-02-25
¿Estamos solos?,https://www.palomitacas.com/pelicula/ficha/p451877,451877,1.0,1.0,17 de febrero - 2019,2019-02-17
"María, reina de Escocia",https://www.palomitacas.com/pelicula/ficha/p457136,457136,10.0,10.0,13 de febrero - 2019,2019-02-13
Ahora me ves,https://www.palomitacas.com/pelicula/ficha/p75656,75656,6.0,6.0,01 de febrero - 2019,2019-02-01
El ritual,https://www.palomitacas.com/pelicula/ficha/p433808,433808,3.0,3.0,15 de enero - 2019,2019-01-15
La invitación,https://www.palomitacas.com/pelicula/ficha/p306947,306947,4.0,4.0,12 de enero - 2019,2019-01-12
The Possession (El origen del mal),https://www.palomitacas.com/pelicula/ficha/p77883,77883,6.0,6.0,09 de enero - 2019,2019-01-09
Buscando a Dory,https://www.palomitacas.com/pelicula/ficha/p127380,127380,10.0,10.0,27 de diciembre - 2018,2018-12-27
Buscando a Nemo,https://www.palomitacas.com/pelicula/ficha/p12,12,10.0,10.0,27 de diciembre - 2018,2018-12-27
Animales fantásticos y dónde encontrarlos,https://www.palomitacas.com/pelicula/ficha/p259316,259316,7.0,7.0,07 de diciembre - 2018,2018-12-07
Peter Pan,https://www.palomitacas.com/pelicula/ficha/p10693,10693,8.0,8.0,07 de diciembre - 2018,2018-12-07
Hermano oso,https://www.palomitacas.com/pelicula/ficha/p10009,10009,8.0,8.0,07 de diciembre - 2018,2018-12-07
La princesa Cisne,https://www.palomitacas.com/pelicula/ficha/p22586,22586,8.0,8.0,07 de diciembre - 2018,2018-12-07
Oliver y su pandilla,https://www.palomitacas.com/pelicula/ficha/p12233,12233,4.0,4.0,07 de diciembre - 2018,2018-12-07
Tarzán y Jane,https://www.palomitacas.com/pelicula/ficha/p13683,13683,4.0,4.0,07 de diciembre - 2018,2018-12-07
Aladdin,https://www.palomitacas.com/pelicula/ficha/p812,812,7.0,7.0,07 de diciembre - 2018,2018-12-07
101 dálmatas,https://www.palomitacas.com/pelicula/ficha/p12230,12230,8.0,8.0,07 de diciembre - 2018,2018-12-07
Juego de gemelas,https://www.palomitacas.com/pelicula/ficha/p9820,9820,10.0,10.0,07 de diciembre - 2018,2018-12-07
E.T. el extraterrestre,https://www.palomitacas.com/pelicula/ficha/p601,601,9.0,9.0,07 de diciembre - 2018,2018-12-07
Bohemian Rhapsody,https://www.palomitacas.com/pelicula/ficha/p424694,424694,10.0,10.0,25 de noviembre - 2018,2018-11-25
La modista,https://www.palomitacas.com/pelicula/ficha/p298382,298382,8.0,8.0,18 de noviembre - 2018,2018-11-18
Sinister,https://www.palomitacas.com/pelicula/ficha/p82507,82507,6.0,6.0,07 de noviembre - 2018,2018-11-07
Asesinato en la Universidad,https://www.palomitacas.com/pelicula/ficha/p558295,558295,8.0,8.0,03 de noviembre - 2018,2018-11-03
La sociedad literaria y el pastel de piel de patata,https://www.palomitacas.com/pelicula/ficha/p451480,451480,8.0,8.0,28 de octubre - 2018,2018-10-28
Johnny English: De nuevo en acción,https://www.palomitacas.com/pelicula/ficha/p463272,463272,7.0,7.0,09 de octubre - 2018,2018-10-09
La chica danesa,https://www.palomitacas.com/pelicula/ficha/p306819,306819,8.0,8.0,10 de septiembre - 2018,2018-09-10
Jumanji: Bienvenidos a la jungla,https://www.palomitacas.com/pelicula/ficha/p353486,353486,4.0,4.0,27 de agosto - 2018,2018-08-27
Mamma Mia! La película,https://www.palomitacas.com/pelicula/ficha/p11631,11631,10.0,10.0,09 de agosto - 2018,2018-08-09
Hotel Transilvania 3: Unas vacaciones monstruosas,https://www.palomitacas.com/pelicula/ficha/p400155,400155,5.5,5.5,16 de julio - 2018,2021-11-21
Los Picapiedra,https://www.palomitacas.com/pelicula/ficha/p888,888,8.0,8.0,15 de julio - 2018,2018-07-15
La pesca del salmón en Yemen,https://www.palomitacas.com/pelicula/ficha/p81025,81025,7.0,7.0,25 de junio - 2018,2018-06-25
El gran showman,https://www.palomitacas.com/pelicula/ficha/p316029,316029,9.0,9.0,22 de mayo - 2018,2018-05-22
"Con amor, Simon",https://www.palomitacas.com/pelicula/ficha/p449176,449176,9.0,9.0,21 de mayo - 2018,2023-03-26
La forma del agua,https://www.palomitacas.com/pelicula/ficha/p399055,399055,8.0,8.0,29 de abril - 2018,2018-04-29
"Dios mío, ¿pero qué te hemos hecho?",https://www.palomitacas.com/pelicula/ficha/p262391,262391,9.0,9.0,15 de abril - 2018,2018-04-15
