title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Warfare: Tiempo de guerra,https://www.palomitacas.com/pelicula/ficha/p1241436,1241436,7.5,7.5,20 de junio - 2025,2025-06-20
La semilla de la higuera sagrada,https://www.palomitacas.com/pelicula/ficha/p1278263,1278263,7.5,7.5,15 de junio - 2025,2025-06-15
"Harper, investigador privado",https://www.palomitacas.com/pelicula/ficha/p26268,26268,5.0,5.0,03 de junio - 2025,2025-06-03
Tomb Raider,https://www.palomitacas.com/pelicula/ficha/p338970,338970,4.0,4.0,01 de junio - 2025,2025-06-01
Confidencial (Black Bag),https://www.palomitacas.com/pelicula/ficha/p1233575,1233575,,,,
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,,,,
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,,,,
La verdad sobre la comida procesada,https://www.palomitacas.com/pelicula/ficha/p1393966,1393966,7.0,7.0,05 de mayo - 2025,2025-05-05
Escape,https://www.palomitacas.com/pelicula/ficha/p1078744,1078744,8.0,8.0,05 de mayo - 2025,2025-05-05
Las habitaciones rojas,https://www.palomitacas.com/pelicula/ficha/p912480,912480,7.5,7.5,04 de mayo - 2025,2025-05-04
Cuando cae el otoño,https://www.palomitacas.com/pelicula/ficha/p1171634,1171634,8.0,8.0,21 de abril - 2025,2025-04-21
Cónclave,https://www.palomitacas.com/pelicula/ficha/p974576,974576,8.0,8.0,18 de abril - 2025,2025-04-18
Marco: la verdad inventada,https://www.palomitacas.com/pelicula/ficha/p1195100,1195100,7.5,7.5,16 de marzo - 2025,2025-03-16
La primera profecía,https://www.palomitacas.com/pelicula/ficha/p437342,437342,6.0,6.0,13 de marzo - 2025,2025-03-13
The Order (La hermandad silenciosa),https://www.palomitacas.com/pelicula/ficha/p1082195,1082195,6.0,6.0,09 de marzo - 2025,2025-03-09
El brillo de la televisión,https://www.palomitacas.com/pelicula/ficha/p858017,858017,4.0,4.0,06 de marzo - 2025,2025-03-06
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,7.0,7.0,02 de marzo - 2025,2025-03-02
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,6.0,6.0,17 de febrero - 2025,2025-02-17
Salve María,https://www.palomitacas.com/pelicula/ficha/p1247597,1247597,8.0,8.0,13 de febrero - 2025,2025-02-13
MaXXXine,https://www.palomitacas.com/pelicula/ficha/p1023922,1023922,8.0,8.0,13 de febrero - 2025,2025-02-13
La virgen roja,https://www.palomitacas.com/pelicula/ficha/p1118028,1118028,6.5,6.5,13 de febrero - 2025,2025-02-13
Emilia Pérez,https://www.palomitacas.com/pelicula/ficha/p974950,974950,7.5,7.5,13 de febrero - 2025,2025-02-13
Volveréis,https://www.palomitacas.com/pelicula/ficha/p1214118,1214118,4.0,4.0,03 de febrero - 2025,2025-02-03
La espera,https://www.palomitacas.com/pelicula/ficha/p1053993,1053993,7.0,7.0,03 de febrero - 2025,2025-02-03
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,7.0,7.0,16 de enero - 2025,2025-01-16
Kneecap,https://www.palomitacas.com/pelicula/ficha/p1180629,1180629,8.5,8.5,10 de enero - 2025,2025-01-10
El Conde de Montecristo,https://www.palomitacas.com/pelicula/ficha/p1084736,1084736,8.0,8.0,07 de enero - 2025,2025-01-07
No hables con extraños,https://www.palomitacas.com/pelicula/ficha/p1114513,1114513,6.0,6.0,25 de diciembre - 2024,2024-12-25
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,6.5,6.5,20 de diciembre - 2024,2024-12-20
