title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Irreversible,https://www.palomitacas.com/pelicula/ficha/p979,979,6.0,6.0,06 de diciembre - 2025,2025-12-06
Old Boy,https://www.palomitacas.com/pelicula/ficha/p670,670,7.5,7.5,06 de diciembre - 2025,2025-12-06
Sospechosos habituales,https://www.palomitacas.com/pelicula/ficha/p629,629,8.0,8.0,06 de diciembre - 2025,2025-12-06
Alguien voló sobre el nido del cuco,https://www.palomitacas.com/pelicula/ficha/p510,510,8.5,8.5,06 de diciembre - 2025,2025-12-06
Memento,https://www.palomitacas.com/pelicula/ficha/p77,77,8.0,8.0,06 de diciembre - 2025,2025-12-06
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,9.0,9.0,06 de diciembre - 2025,2025-12-06
Donnie Darko,https://www.palomitacas.com/pelicula/ficha/p141,141,8.0,8.0,03 de diciembre - 2025,2025-12-03
Una batalla tras otra,https://www.palomitacas.com/pelicula/ficha/p1054867,1054867,7.0,7.0,02 de diciembre - 2025,2025-12-02
El show de Truman,https://www.palomitacas.com/pelicula/ficha/p37165,37165,9.0,9.0,02 de diciembre - 2025,2025-12-02
Cisne negro,https://www.palomitacas.com/pelicula/ficha/p44214,44214,8.0,8.0,29 de noviembre - 2025,2025-11-29
Train to Busan,https://www.palomitacas.com/pelicula/ficha/p396535,396535,6.0,6.0,29 de noviembre - 2025,2025-11-29
Coherence,https://www.palomitacas.com/pelicula/ficha/p220289,220289,8.0,8.0,29 de noviembre - 2025,2025-11-29
Zootrópolis,https://www.palomitacas.com/pelicula/ficha/p269149,269149,8.0,8.0,29 de noviembre - 2025,2025-11-29
Sinister,https://www.palomitacas.com/pelicula/ficha/p82507,82507,7.0,7.0,27 de noviembre - 2025,2025-11-27
Los miserables,https://www.palomitacas.com/pelicula/ficha/p82695,82695,9.0,9.0,27 de noviembre - 2025,2025-11-27
El quinto elemento,https://www.palomitacas.com/pelicula/ficha/p18,18,7.0,7.0,25 de noviembre - 2025,2025-11-25
Silent Hill,https://www.palomitacas.com/pelicula/ficha/p588,588,7.0,7.0,22 de noviembre - 2025,2025-11-22
Los mundos de Coraline,https://www.palomitacas.com/pelicula/ficha/p14836,14836,7.0,7.0,15 de noviembre - 2025,2025-11-15
