title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Caza a Muerte,https://www.palomitacas.com/pelicula/ficha/p46713,46713,7.0,7.0,14 de enero - 2019,2019-01-14
Juego peligroso,https://www.palomitacas.com/pelicula/ficha/p256740,256740,7.0,7.0,14 de enero - 2019,2019-01-14
La Memoria de los Muertos,https://www.palomitacas.com/pelicula/ficha/p11099,11099,8.0,8.0,14 de enero - 2019,2019-01-14
El retorno del rey,https://www.palomitacas.com/pelicula/ficha/p1361,1361,8.0,8.0,14 de enero - 2019,2019-01-14
El señor de los anillos,https://www.palomitacas.com/pelicula/ficha/p123,123,10.0,10.0,14 de enero - 2019,2019-01-14
El hobbit,https://www.palomitacas.com/pelicula/ficha/p1362,1362,9.0,9.0,14 de enero - 2019,2019-01-14
Desmadre a la americana,https://www.palomitacas.com/pelicula/ficha/p8469,8469,10.0,10.0,14 de enero - 2019,2019-01-14
Van Damme's Inferno,https://www.palomitacas.com/pelicula/ficha/p10908,10908,7.0,7.0,14 de enero - 2019,2019-01-14
Ultimátum a la Tierra,https://www.palomitacas.com/pelicula/ficha/p10200,10200,7.0,7.0,14 de enero - 2019,2019-01-14
Érase una vez en China VI: Dr. Wong en América,https://www.palomitacas.com/pelicula/ficha/p10620,10620,,999.0,14 de enero - 2019,2019-01-14
Érase una vez en China V: El dragón mata por la hegemonía,https://www.palomitacas.com/pelicula/ficha/p42287,42287,,999.0,14 de enero - 2019,2019-01-14
Érase una vez en China IV: El rey del viento,https://www.palomitacas.com/pelicula/ficha/p52316,52316,,999.0,14 de enero - 2019,2019-01-14
Érase una vez en China III,https://www.palomitacas.com/pelicula/ficha/p10619,10619,9.0,9.0,14 de enero - 2019,2019-01-14
Érase una vez en China II,https://www.palomitacas.com/pelicula/ficha/p10618,10618,10.0,10.0,14 de enero - 2019,2019-01-14
Érase una vez en China,https://www.palomitacas.com/pelicula/ficha/p10617,10617,10.0,10.0,14 de enero - 2019,2019-01-14
Texasville,https://www.palomitacas.com/pelicula/ficha/p82545,82545,9.0,9.0,14 de enero - 2019,2019-01-14
La última película,https://www.palomitacas.com/pelicula/ficha/p25188,25188,10.0,10.0,14 de enero - 2019,2019-01-14
Fuerte Yuma,https://www.palomitacas.com/pelicula/ficha/p173626,173626,8.0,8.0,14 de enero - 2019,2019-01-14
"Tropic Thunder, ¡una guerra muy perra!",https://www.palomitacas.com/pelicula/ficha/p7446,7446,9.0,9.0,14 de enero - 2019,2019-01-14
Michiel de Ruyter: El almirante,https://www.palomitacas.com/pelicula/ficha/p277154,277154,9.0,9.0,14 de enero - 2019,2019-01-14
Life (Vida),https://www.palomitacas.com/pelicula/ficha/p395992,395992,8.0,8.0,14 de enero - 2019,2019-01-14
Tres mujeres y un plan,https://www.palomitacas.com/pelicula/ficha/p12085,12085,8.0,8.0,14 de enero - 2019,2019-01-14
Take Shelter,https://www.palomitacas.com/pelicula/ficha/p64720,64720,10.0,10.0,14 de enero - 2019,2019-01-14
Objeto de seducción,https://www.palomitacas.com/pelicula/ficha/p88818,88818,8.0,8.0,14 de enero - 2019,2019-01-14
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,10.0,10.0,14 de enero - 2019,2019-01-14
Drugstore Cowboy,https://www.palomitacas.com/pelicula/ficha/p476,476,10.0,10.0,14 de enero - 2019,2019-01-14
Sueños de muerte,https://www.palomitacas.com/pelicula/ficha/p102510,102510,7.0,7.0,14 de enero - 2019,2019-01-14
Tentación diabólica,https://www.palomitacas.com/pelicula/ficha/p71853,71853,7.0,7.0,14 de enero - 2019,2019-01-14
La historia interminable III: Las aventuras de Bastian,https://www.palomitacas.com/pelicula/ficha/p27793,27793,6.0,6.0,14 de enero - 2019,2019-01-14
La historia interminable II El siguiente capítulo,https://www.palomitacas.com/pelicula/ficha/p34636,34636,7.0,7.0,14 de enero - 2019,2019-01-14
La historia interminable,https://www.palomitacas.com/pelicula/ficha/p34584,34584,10.0,10.0,14 de enero - 2019,2019-01-14
Animal Kingdom,https://www.palomitacas.com/pelicula/ficha/p44629,44629,10.0,10.0,14 de enero - 2019,2019-01-14
El cuarto piso,https://www.palomitacas.com/pelicula/ficha/p49745,49745,7.0,7.0,14 de enero - 2019,2019-01-14
El pez gordo,https://www.palomitacas.com/pelicula/ficha/p15723,15723,10.0,10.0,14 de enero - 2019,2019-01-14
Mentes en blanco,https://www.palomitacas.com/pelicula/ficha/p9828,9828,8.0,8.0,14 de enero - 2019,2019-01-14
"Nosferatu, vampiro de la noche",https://www.palomitacas.com/pelicula/ficha/p6404,6404,10.0,10.0,14 de enero - 2019,2019-01-14
Una hija diferente,https://www.palomitacas.com/pelicula/ficha/p13969,13969,7.0,7.0,14 de enero - 2019,2019-01-14
TRON: Legacy,https://www.palomitacas.com/pelicula/ficha/p20526,20526,9.0,9.0,14 de enero - 2019,2019-01-14
